,hh,vv,hv,vh
86,2.434614008716851e-06,2.9107256682665565e-06,2.418013946353272e-06,2.9208598239705116e-06
87,1.7343758895254471e-06,1.942536508772289e-06,1.695984330624892e-06,1.93324852876994e-06
88,7.244396782980244e-07,6.678713493635023e-07,6.882279623991065e-07,6.55916365963389e-07
89,9.314528170075559e-08,1.3585086110212858e-08,7.824830639829129e-08,1.2703171963970851e-08
90,1.7147308600103016e-07,3.4840825878115953e-07,1.7863926693777868e-07,3.5917465128050326e-07
91,7.718187929491186e-07,1.3011993856974e-06,7.885612343489399e-07,1.3155818932764229e-06
92,1.480674104618477e-06,2.2409378613487345e-06,1.4957031157496052e-06,2.2517949067986446e-06
93,1.961104207209497e-06,2.7652362684270123e-06,1.9723371884350102e-06,2.770832049826634e-06
94,2.0370921687680763e-06,2.793387434334214e-06,2.0484567929781883e-06,2.795536520502481e-06
95,1.7001732229127482e-06,2.4294973585332853e-06,1.714503872590057e-06,2.429958908902744e-06
96,1.1646298210820274e-06,1.88859560634927e-06,1.181129773947317e-06,1.8882074434458176e-06
97,8.461059305604637e-07,1.4852541191738464e-06,8.634336412354366e-07,1.4860962892733744e-06
98,1.1144763223191442e-06,1.50680050277405e-06,1.1339243907723156e-06,1.5135149026051214e-06
99,1.9573806000454035e-06,1.976062651304169e-06,1.9811974363657478e-06,1.992859560077274e-06
100,2.9017020037070373e-06,2.5572573669178663e-06,2.9281719642249187e-06,2.5826799749504496e-06
101,3.3497774622310827e-06,2.7902585735098085e-06,3.371768642920514e-06,2.8160795584948936e-06
102,3.056919112177402e-06,2.4820294662980286e-06,3.0675337450341127e-06,2.499078578611967e-06
103,2.2962917432486264e-06,1.863896240804882e-06,2.29652557111886e-06,1.86936165062854e-06
104,1.5670564280744721e-06,1.3470791459959073e-06,1.566615588179173e-06,1.3455492308906049e-06
105,1.1685956975376386e-06,1.145055981445367e-06,1.1780115149873592e-06,1.142858636629953e-06
106,1.0541546645869077e-06,1.15439184627318e-06,1.0761405826872715e-06,1.1541953770403746e-06
107,1.0195535541171623e-06,1.1552147911211659e-06,1.0479849824231026e-06,1.155969277829464e-06
108,9.429710734148627e-07,1.0473515594229865e-06,9.688844627757934e-07,1.0473603421743213e-06
109,8.422525629145562e-07,8.865818400706849e-07,8.596731864015843e-07,8.851672427694808e-07
110,7.859749477383803e-07,7.71495965919711e-07,7.932282072140016e-07,7.686627353511036e-07
111,8.078739349193071e-07,7.484406671694684e-07,8.062127568607493e-07,7.446369302538451e-07
112,8.824885594544553e-07,7.918452735069467e-07,8.750258188799089e-07,7.882767042733953e-07
113,9.396952329374962e-07,8.262460810759723e-07,9.306883990459607e-07,8.246414690927225e-07
114,9.055251309812799e-07,7.73432315494873e-07,8.989200959556039e-07,7.751521326664294e-07
115,7.557602960518205e-07,6.109151154370881e-07,7.535293602035835e-07,6.161433464204852e-07
116,5.370690486907476e-07,3.9155053420852777e-07,5.38755555291238e-07,3.988678023031881e-07
117,3.2971349274838523e-07,1.9861202506003594e-07,3.3347624991875323e-07,2.054087278814584e-07
118,1.8959019041974346e-07,8.487459720422453e-08,1.9377081572416953e-07,8.924202118729223e-08
119,1.2448854469463746e-07,5.4271839990978067e-08,1.2841525238654191e-07,5.7042051757056424e-08
120,1.1492147160092525e-07,8.389999459279813e-08,1.1819484682941702e-07,8.784409936931583e-08
121,1.476680513811755e-07,1.4852541285739857e-07,1.4864872948057602e-07,1.5459816750892446e-07
122,2.2388145347641217e-07,2.2677648203853885e-07,2.19570133296951e-07,2.3190044259750188e-07
123,3.2985407016819925e-07,2.916145583717216e-07,3.183974292488681e-07,2.915085680207245e-07
124,4.077623106075749e-07,3.0307820453437846e-07,3.9142616675769624e-07,2.9721534091477345e-07
125,3.854057160827859e-07,2.3002250051985647e-07,3.70248488246026e-07,2.226854718060542e-07
126,2.5971250723116014e-07,9.88380640049689e-08,2.5134710866809827e-07,9.493396630965898e-08
127,1.365562491485834e-07,1.1184154018054562e-08,1.359362644858394e-07,1.170286203543947e-08
128,1.5081909430791982e-07,7.754416325146666e-08,1.542026242870253e-07,7.948038853163328e-08
129,3.3236456332464616e-07,3.093673888582915e-07,3.3516000493429646e-07,3.0948407773320946e-07
130,5.651820398010271e-07,5.84369835404638e-07,5.655901025616643e-07,5.823681507157006e-07
131,6.886510984657971e-07,7.35955582303297e-07,6.878981142533184e-07,7.341414863574135e-07
132,6.325317090056108e-07,6.844380161372235e-07,6.323686728860362e-07,6.850061324733908e-07
133,4.543136828299972e-07,4.86496048494297e-07,4.5485194949541687e-07,4.894619257857179e-07
134,2.667541618512661e-07,2.7116854562968305e-07,2.6657125213323016e-07,2.7455081983062823e-07
135,1.4628060487871373e-07,1.375610429495608e-07,1.4401074868305734e-07,1.3903757587353658e-07
136,9.921158593834264e-08,1.0147926576583599e-07,9.46707614380886e-08,9.99055688382412e-08
137,8.72545426132108e-08,1.1359829687166493e-07,8.131410792539481e-08,1.0952584935155711e-07
138,7.117744390999612e-08,1.1447536586001809e-07,6.512441227493189e-08,1.0968695251944524e-07
139,3.9361278979694056e-08,8.043437623978063e-08,3.452776438143232e-08,7.685461104222927e-08
140,8.90898757576609e-09,3.2172674894135895e-08,6.438047392948988e-09,3.0724368154598524e-08
141,2.9135133087017937e-09,5.7267064712856365e-09,3.2884350413438613e-09,5.886855417270489e-09
142,2.3554716945136823e-08,1.410072182998599e-08,2.6185210584907905e-08,1.4532158326744306e-08
143,4.741327264814752e-08,3.662652820663102e-08,5.089287128797702e-08,3.632068794319226e-08
144,4.92386948538443e-08,4.495766552841241e-08,5.2206920261609686e-08,4.379909617324246e-08
145,2.8185178216612557e-08,3.417938318935639e-08,2.99611771039941e-08,3.250547929399758e-08
146,6.520195854114496e-09,2.3373029039098485e-08,6.951230428654742e-09,2.1307788292092873e-08
147,3.6501851295859893e-09,2.8689424034852133e-08,2.6420466563751974e-09,2.6248556107693287e-08
148,1.6707259598022514e-08,4.390632303430489e-08,1.4262218248935266e-08,4.165548333436987e-08
149,2.7663478159747024e-08,4.9746218135459426e-08,2.436616847763119e-08,4.875092221652338e-08
150,2.444208376888323e-08,3.6841809557550744e-08,2.146201407753782e-08,3.751035083306831e-08
151,1.1510342404632035e-08,1.507585878938978e-08,9.758428058206908e-09,1.6344982070832213e-08
152,2.430678989416361e-09,2.159503134553927e-09,1.836708957459482e-09,2.501043004270668e-09
153,6.694069572257313e-09,6.890523368319719e-09,6.614071812140671e-09,6.278468638028037e-09
154,2.4934666920683303e-08,2.446535481965738e-08,2.5178891311103818e-08,2.4841983919437548e-08
155,5.3420310164935815e-08,4.5584988275604745e-08,5.450692481694726e-08,4.8998053406129415e-08
156,8.725916592594986e-08,6.557924597328699e-08,8.96324961555177e-08,7.204614991542237e-08
157,1.164713198101866e-07,8.186761236525305e-08,1.1990812485644474e-07,8.933741310747488e-08
158,1.251194114006572e-07,8.718211684333944e-08,1.291664551568813e-07,9.34210488135248e-08
159,1.0535712546648997e-07,7.533021337858808e-08,1.1003910206004673e-07,7.954336649350276e-08
160,7.475821927728325e-08,5.647215990064821e-08,8.040514755817392e-08,5.9225576298135706e-08
161,6.93234983365247e-08,5.666158755776982e-08,7.56938963536364e-08,5.871412625569461e-08
162,1.0944374473426149e-07,9.188268551781948e-08,1.1535475956636412e-07,9.334925328228558e-08
163,1.7470234746907444e-07,1.447131100097406e-07,1.7872098532485725e-07,1.4516729101861843e-07
164,2.1894529452306287e-07,1.754076397039557e-07,2.203933279737025e-07,1.7450001350743253e-07
165,2.1062587423314433e-07,1.5826483197320445e-07,2.0990058088944503e-07,1.5619114566302234e-07
166,1.561449498820671e-07,1.0376589876447344e-07,1.5423670187876392e-07,1.0128170254102711e-07
167,8.760776053959097e-08,4.583063861252762e-08,8.546799008260411e-08,4.390954184358415e-08
168,3.460140187330051e-08,1.2251055736556783e-08,3.289678299773145e-08,1.1660608853824716e-08
169,7.588093252147499e-09,7.60326481486433e-09,6.75617499010836e-09,8.626837719147333e-09
170,4.831598007606165e-10,1.809713725982918e-08,7.020478372383333e-10,2.0466826455003684e-08
171,1.9241509506316555e-09,2.6926086038938396e-08,2.909041917396217e-09,2.992674442114983e-08
172,3.910602761035511e-09,2.5714708809430635e-08,4.878169989550982e-09,2.84523168595482e-08
173,4.7473417390413954e-09,1.6610685001454913e-08,4.836616009413655e-09,1.8435774548124167e-08
174,7.561884054932892e-09,7.257472288143132e-09,6.48741694616868e-09,8.135973052482911e-09
175,1.5064048752713814e-08,3.329831646865755e-09,1.3417789709314466e-08,3.800878534032005e-09
176,2.37023553103911e-08,3.937903988484189e-09,2.254916361374706e-08,4.578675634698873e-09
177,2.4840168607424595e-08,4.03228382572125e-09,2.4863139545515023e-08,4.9004742516546076e-09
178,1.4947546742522088e-08,1.6647956035828784e-09,1.5850509719945947e-08,2.3123477533414874e-09
179,2.953974571745629e-09,1.376774832179568e-09,3.6996348468444704e-09,1.4394719695745414e-09
180,2.673136925473425e-09,8.801843476348497e-09,2.411643740507266e-09,8.518075671040668e-09
181,1.7621551221002264e-08,2.3265595799689696e-08,1.6439255868305066e-08,2.33591607998686e-08
182,3.737624991097739e-08,3.8073034348151436e-08,3.6123648725376126e-08,3.914880455901475e-08
183,4.949654935779839e-08,4.743052749946495e-08,4.896211628728723e-08,4.952749019153889e-08
184,5.0948875720213684e-08,5.069803623359253e-08,5.134472214872186e-08,5.339306830966167e-08
185,4.6812135247192414e-08,5.02747899951354e-08,4.799847946978977e-08,5.310158671883142e-08
186,4.274240667197893e-08,4.8497688574886167e-08,4.4610238868947314e-08,5.1172823024221513e-08
187,4.252280921696736e-08,4.8159266109929114e-08,4.491135079379258e-08,5.0424728318196486e-08
188,5.0044225597028384e-08,5.411457573198379e-08,5.244012820044753e-08,5.546702043687658e-08
189,6.793703151811719e-08,7.122834495813642e-08,6.958941143281217e-08,7.089607671587785e-08
190,9.256544887690718e-08,9.895111715376896e-08,9.3015238523995e-08,9.6197432678218e-08
191,1.1354016965166513e-07,1.2833916668238577e-07,1.1293224488999314e-07,1.2288122089263837e-07
192,1.2170695958548966e-07,1.4662862070134032e-07,1.2051431114277003e-07,1.3888435176060487e-07
193,1.1812312593066197e-07,1.4700537069934415e-07,1.1660545687978323e-07,1.379796794420974e-07
194,1.1343079210251369e-07,1.3427558419801053e-07,1.1139879381686686e-07,1.251279486591081e-07
195,1.1716496029598443e-07,1.1983072090352308e-07,1.142857454631639e-07,1.1145313183093314e-07
196,1.279034985820502e-07,1.1053004261502985e-07,1.2427243004001173e-07,1.0349654940582751e-07
197,1.3424778131055658e-07,1.031048964691745e-07,1.3065657938190353e-07,9.792328440372172e-08
198,1.2506845377502805e-07,8.952117496444026e-08,1.2259788368708533e-07,8.667394219611588e-08
199,9.879169999900856e-08,6.665847846031069e-08,9.801755657066148e-08,6.617767429512215e-08
200,6.403085628433727e-08,3.990146554642228e-08,6.461740811474827e-08,4.1002273952304726e-08
201,3.2809081189337303e-08,1.81440394697791e-08,3.391208341545442e-08,1.9623541075256985e-08
202,1.3287077287181374e-08,6.902619307738182e-09,1.431935925826722e-08,8.105951317061281e-09
203,7.2163764920390764e-09,6.416627393529035e-09,8.192987444217992e-09,7.699556740334196e-09
204,1.1795368877750699e-08,1.4369063423330555e-08,1.3042688706259459e-08,1.6449842704681683e-08
205,2.2318017528796082e-08,2.8062323240882003e-08,2.4013981189950953e-08,3.0991074903939486e-08
206,3.3467621938153695e-08,4.3712246293099976e-08,3.548335657926514e-08,4.6648915528273875e-08
207,4.0164277364238005e-08,5.5690893982036884e-08,4.2201104228214157e-08,5.766829253020433e-08
208,3.9216522016967525e-08,5.8589576093261995e-08,4.097404571187314e-08,5.931637543245603e-08
209,3.0915323760135615e-08,5.062034577138821e-08,3.2171023615924674e-08,5.0532186998257966e-08
210,1.8902871751692456e-08,3.488421941780052e-08,1.9553051783652833e-08,3.463619883671576e-08
211,8.324577038709832e-09,1.7646918856960477e-08,8.396316023967695e-09,1.7671457406641774e-08
212,3.619134426412041e-09,5.377717053017673e-09,3.1996357439248008e-09,5.717599735931326e-09
213,6.6699645806144224e-09,1.909152728274167e-09,5.793333546028299e-09,2.1908567574776944e-09
214,1.5511892507767104e-08,6.3736422200605185e-09,1.4142798122690292e-08,5.96219440993533e-09
215,2.4737194317931687e-08,1.3473554403762619e-08,2.2891583062194678e-08,1.192687540494823e-08
216,2.867273860194058e-08,1.7106228665736124e-08,2.6530065223058243e-08,1.4626125980071808e-08
217,2.5529265698222905e-08,1.4872814172942435e-08,2.3389295289462693e-08,1.2197966189192287e-08
218,1.858931549432738e-08,9.22890648855851e-09,1.6713320022634575e-08,6.958691430525809e-09
219,1.3115121024948675e-08,4.572816349769248e-09,1.1605839910466533e-08,2.6429822616274775e-09
220,1.2252975970313229e-08,3.898651614552136e-09,1.105184883356136e-08,1.8027088338592703e-09
221,1.5629961960994136e-08,7.818936614488234e-09,1.4599175756922098e-08,5.285923120447978e-09
222,2.0579817907973243e-08,1.4962874297978302e-08,1.9613800738303578e-08,1.2308013385494788e-08
223,2.3811357596586062e-08,2.217942630706788e-08,2.2920489180854157e-08,2.0009959626493466e-08
224,2.283482691693408e-08,2.542572427561051e-08,2.2127556835757746e-08,2.411795963847246e-08
225,1.7494749213389564e-08,2.2339454043249894e-08,1.704858016972607e-08,2.1825167227352016e-08
226,1.054940391972141e-08,1.4542272376543889e-08,1.0296350054894052e-08,1.4487240524229753e-08
227,5.84820586071123e-09,6.743322783274106e-09,5.614107433564252e-09,6.828094486191248e-09
228,5.219674299396371e-09,2.9508167276852302e-09,4.881299062239634e-09,3.0128666760836185e-09
229,7.142260541123251e-09,3.4259359180931136e-09,6.720774506584795e-09,3.4507551118938256e-09
230,8.489298423817347e-09,5.201695353568365e-09,8.084549682625094e-09,5.241885482998868e-09
231,7.395998562169003e-09,5.28507490254751e-09,7.066695553940565e-09,5.354462759782341e-09
232,4.5261807263967065e-09,3.325357817251596e-09,4.271514350839395e-09,3.3305795562398164e-09
233,1.981861160662038e-09,1.479608209023643e-09,1.8297792229767907e-09,1.2870373924117235e-09
234,1.2131456362353566e-09,1.8993051744350173e-09,1.2755474490677439e-09,1.5170168514246325e-09
235,1.8308770803236446e-09,4.322131683955166e-09,2.224289028664505e-09,3.975289948796317e-09
236,2.268862208688351e-09,6.213753646101279e-09,2.9622369513456075e-09,6.14328396781361e-09
237,1.5664266194008898e-09,5.4947691598209076e-09,2.312512968535336e-09,5.664240040957379e-09
238,3.936790026326729e-10,2.9313512377497473e-09,8.326430957588561e-10,3.0106263206564163e-09
239,1.641319361695455e-10,1.2760696819394167e-09,3.7475711788691306e-11,9.495616852887455e-10
240,1.2878781148668803e-09,2.06392562043686e-09,6.046003999354771e-10,1.298786937862379e-09
241,2.706031686709503e-09,4.0129406374127176e-09,1.734199189522608e-09,3.008298498942717e-09
242,3.1889479179394783e-09,4.846997352747625e-09,2.2812998867081286e-09,3.8153536444800864e-09
243,2.6256093681741244e-09,3.884069412817617e-09,2.0224571952659453e-09,2.951278415309692e-09
244,1.8093277809375596e-09,2.243044915495144e-09,1.5695198024475297e-09,1.4822240660810309e-09
245,1.4060544015210167e-09,1.182421485996502e-09,1.478578839428908e-09,6.16481173969187e-10
246,1.5581753684365684e-09,1.1101884779465644e-09,1.8712973961605936e-09,6.623454711154275e-10
247,2.1884365328934914e-09,1.884657468700082e-09,2.658000052933687e-09,1.4049210586723552e-09
248,3.0919261709384523e-09,3.0802864229576526e-09,3.5911940486409132e-09,2.476117855589258e-09
249,3.6996978133902075e-09,3.806849212915396e-09,4.091298106269885e-09,3.1435218182139836e-09
250,3.2812571089211927e-09,3.1193762824032277e-09,3.5109968721095226e-09,2.5779115078492052e-09
251,1.775809978000687e-09,1.2407532468529116e-09,1.9211932393347772e-09,9.798082217050549e-10
252,3.064761506730385e-10,6.066159320328319e-11,5.135374789715732e-10,1.170545936391308e-10
253,4.701256186171842e-10,1.7013401577607434e-09,8.37881580538899e-10,2.001133894899181e-09
254,2.8707228946940614e-09,6.327800083245344e-09,3.387276156842703e-09,6.766330470399896e-09
255,6.434856007268012e-09,1.164122348182721e-08,7.0015356659852964e-09,1.215318964059159e-08
256,9.289076871795498e-09,1.4708980467179237e-08,9.792746864575564e-09,1.528755450169872e-08
257,1.0170197281547094e-08,1.4158655276874828e-08,1.0546629701021976e-08,1.4816147917237406e-08
258,8.925378046917481e-09,1.0694221451885957e-08,9.178310295592859e-09,1.1389347331534706e-08
259,6.14876647552309e-09,6.127927247932632e-09,6.319906541033085e-09,6.745507065725104e-09
260,2.924358358334727e-09,2.34057120512419e-09,3.039990255822293e-09,2.7893536162312093e-09
261,6.479145172597552e-10,6.083897017132274e-10,6.861390168869853e-10,9.317240146426195e-10
262,1.948836688099507e-10,9.37490160872984e-10,1.0981800475019305e-10,1.2497573448305662e-09
263,9.78547184444546e-10,1.8690143383050207e-09,7.754471348655462e-10,2.1648641080000607e-09
264,1.4373586223402107e-09,1.6965879691599922e-09,1.2281074746161463e-09,1.8315708251674958e-09
265,8.809008159604956e-10,4.599815658374282e-10,8.322461111368218e-10,4.073296661274745e-10
266,4.958824719791313e-10,3.813586513176717e-10,6.848921759262688e-10,4.3221142552231243e-10
267,2.0397002543287126e-09,3.5716851187867464e-09,2.3694450818480484e-09,4.140348242296722e-09
268,5.59352820031828e-09,9.170176833065727e-09,5.890479605129588e-09,1.037321518983581e-08
269,9.005086546056867e-09,1.3413740195504948e-08,9.199107434837145e-09,1.4910508069470617e-08
270,9.796605203600778e-09,1.3101833689837536e-08,9.962385026191459e-09,1.4375292268277018e-08
271,7.53691616496418e-09,8.745787976600056e-09,7.756847851169734e-09,9.501642761064152e-09
272,4.099315169844061e-09,3.7921444525587995e-09,4.354616406137089e-09,4.084656685962915e-09
273,1.6432837661494988e-09,1.01947956235339e-09,1.880961480293574e-09,1.0658029331871916e-09
274,8.848267367530034e-10,5.419702281084804e-10,1.1188560431051764e-09,4.84585930391854e-10
275,1.6932326648415764e-09,1.37733992340011e-09,1.932529831731025e-09,1.2164001933190726e-09
276,4.6645761573808636e-09,3.73171311330201e-09,4.753337791067866e-09,3.4244883420972673e-09
277,1.0794548212966619e-08,8.585931913990226e-09,1.045749097946435e-08,8.168359257614772e-09
278,1.9234579682306964e-08,1.5283983518925594e-08,1.836955137939387e-08,1.4893054722804144e-08
279,2.6393975082625576e-08,2.074117581888287e-08,2.5268356130379546e-08,2.0522672137930394e-08
280,2.8361711394883312e-08,2.1804181535755843e-08,2.7432877373106183e-08,2.1792399273182858e-08
281,2.4294854685278172e-08,1.820182620369291e-08,2.3842807068472087e-08,1.829780272753003e-08
282,1.699890425498308e-08,1.2705233120592241e-08,1.6981313442118302e-08,1.2793552311400132e-08
283,1.0250040039247889e-08,8.419678872873924e-09,1.0474533731441385e-08,8.497640911782299e-09
284,5.971060061465711e-09,6.328040434579147e-09,6.30550437176121e-09,6.486218751385453e-09
285,3.871597183954986e-09,5.466466863908977e-09,4.2714116378422106e-09,5.748190352656702e-09
286,2.9417489012873455e-09,4.751373160948683e-09,3.37266075029767e-09,5.081699995782103e-09
287,2.5925674235048387e-09,3.983497152674722e-09,3.0048481467386992e-09,4.2482716411394265e-09
288,2.6259583670215127e-09,3.415503868616708e-09,2.980271817264524e-09,3.5574884056781095e-09
289,2.932100123166529e-09,3.260070275872158e-09,3.2062532870224473e-09,3.2661077177846794e-09
290,3.587744818446065e-09,3.879917026847353e-09,3.7716070598567994e-09,3.716050408644114e-09
291,4.9063225401648346e-09,5.783427549770027e-09,5.0150528676423695e-09,5.393908067726922e-09
292,6.986246099830211e-09,8.81840830667909e-09,7.054991215980831e-09,8.187071928409393e-09
293,9.233853613241535e-09,1.1583398488485758e-08,9.266874907131383e-09,1.0773650753469518e-08
294,1.0599093925945307e-08,1.2288420926272534e-08,1.0541400164004577e-08,1.1421636674329488e-08
