,hh,vv,hv,vh
938,4.7252558344755604e-05,4.8297630726486856e-05,5.33262435144817e-07,1.5031556974649027e-07
939,4.736333253456989e-05,4.962055890185626e-05,6.480687184998779e-07,2.4275654182751046e-07
940,4.3812144370205725e-05,4.679759807509156e-05,7.148874720022012e-07,3.253518763639887e-07
941,3.788862232875221e-05,4.153154354220751e-05,7.124741614781094e-07,3.708866760407628e-07
942,3.072174704433803e-05,3.512375670581973e-05,6.367994940682263e-07,3.5565451092836276e-07
943,2.3208548964713696e-05,2.8219765656163442e-05,5.021126403596917e-07,2.7663708119232425e-07
944,1.615365080173175e-05,2.1257187093461946e-05,3.394033868931994e-07,1.6337442354810755e-07
945,1.032720442947337e-05,1.484696769823493e-05,1.8762297871401382e-07,6.572107934185419e-08
946,6.413428617051877e-06,9.75457064923786e-06,7.775447553403194e-08,2.1948110036064573e-08
947,4.84090563272491e-06,6.6761735941419876e-06,2.0404583847665223e-08,3.5095574565937204e-08
948,5.46530129696607e-06,5.9702011813962005e-06,6.597272206698017e-09,7.764365060326731e-08
949,7.3286853018142085e-06,7.3257627757971524e-06,1.8600313690120052e-08,1.1553778563943594e-07
950,8.924546433018653e-06,9.557637149951961e-06,3.9917800409810914e-08,1.2810040083901288e-07
951,9.055830094265105e-06,1.0975236320109402e-05,5.9103073788353387e-08,1.1242766076336407e-07
952,7.708166540448199e-06,1.0431800747412244e-05,7.088571497286387e-08,7.870941039953674e-08
953,6.152411252692601e-06,8.364996337504321e-06,7.901855558386541e-08,4.64725935765505e-08
954,6.066828911360726e-06,6.803955011922076e-06,9.856592279733369e-08,4.266253598005006e-08
955,8.288957943915809e-06,8.023552948555397e-06,1.4989889704999925e-07,9.401319954236014e-08
956,1.2108406240334168e-05,1.2744138857387718e-05,2.4133550581176346e-07,2.0889604088609676e-07
957,1.5592709637618107e-05,1.9310207440586765e-05,3.517214211601322e-07,3.5846214089112305e-07
958,1.671833440186795e-05,2.4539363323302755e-05,4.329528567857223e-07,4.78892570895073e-07
959,1.4588876309921955e-05,2.5613205978064046e-05,4.390342209255729e-07,5.056334420547726e-07
960,9.994827829722001e-06,2.170421883093431e-05,3.6083534949545203e-07,4.189252633588077e-07
961,4.951742948720994e-06,1.43937781915236e-05,2.3522640123741512e-07,2.613047820080972e-07
962,1.4794757985713045e-06,6.745831991548172e-06,1.1951451508492605e-07,1.0886463784384196e-07
963,4.470503318110921e-07,1.593961611111705e-06,5.422469009140311e-08,2.029755978886974e-08
964,1.3329296351740748e-06,6.609026779321428e-08,4.512558015170694e-08,6.233560736552384e-09
965,3.02271214849865e-06,1.350701355250598e-06,7.388428522566247e-08,3.8470926869183094e-08
966,4.867975187119907e-06,3.818245513823285e-06,1.210934872936582e-07,8.17511567073167e-08
967,7.1614681301876874e-06,6.424482495099545e-06,1.8136986270922976e-07,1.185017565445632e-07
968,1.1052564315676453e-05,9.275316192159822e-06,2.697968946430241e-07,1.587455297493459e-07
969,1.8508993262912616e-05,1.3543262358873086e-05,4.3637832666838984e-07,2.5227921638467927e-07
970,3.227766106285016e-05,2.167954028765553e-05,7.889213089538365e-07,5.082541749008476e-07
971,5.490519075729e-05,3.763773820426228e-05,1.483714848109781e-06,1.0848188254004202e-06
972,8.654182577413849e-05,6.53913063474236e-05,2.6398584721665343e-06,2.104429052079155e-06
973,0.00012315862877841782,0.00010529394298603212,4.2072185433489955e-06,3.5229844389576297e-06
974,0.00015733942809883724,0.00015109133099679034,5.901921213475846e-06,5.066281791485461e-06
975,0.00018163225661084454,0.00019125844875796412,7.2985976443461225e-06,6.32453106846469e-06
976,0.00019187599591334652,0.0002146664247164482,8.032013848131979e-06,6.957735229088398e-06
977,0.00018808571752798475,0.00021619664572698248,7.95883557251285e-06,6.85765006071809e-06
978,0.000173052647918827,0.00019805009447224805,7.178127416826765e-06,6.1574401191977255e-06
979,0.00015057021244238247,0.00016686262488437112,5.9396833607188555e-06,5.118808676057537e-06
980,0.0001245043089818042,0.00013003987327242164,4.533081758071481e-06,4.004444002737133e-06
981,9.843999186688924e-05,9.377992369063349e-05,3.2116880320799035e-06,3.007538199238034e-06
982,7.529802514910128e-05,6.249787864256044e-05,2.1520335067290867e-06,2.2383585779888407e-06
983,5.685135915798261e-05,3.852325741984525e-05,1.4394548189004406e-06,1.7375898983736058e-06
984,4.336304152480177e-05,2.2020994744150972e-05,1.0767027872699124e-06,1.4939011996607327e-06
985,3.35781634163262e-05,1.1622454237700373e-05,1.0029646672297293e-06,1.4557577060557337e-06
986,2.5383840112153453e-05,5.507759750538159e-06,1.1083427451914722e-06,1.537704241014609e-06
987,1.718212474560578e-05,2.1621678743228114e-06,1.2502013514810108e-06,1.6319063842327675e-06
988,9.160214825584917e-06,5.610141553202226e-07,1.2911717199566526e-06,1.6358000505565058e-06
989,3.218730539592957e-06,1.4454086850168832e-07,1.1551225977885884e-06,1.4903803835658945e-06
990,1.3206606485819077e-06,7.72625747505092e-07,8.637118377218348e-07,1.2068563906631762e-06
991,3.6094015646323955e-06,2.4626759960583376e-06,5.192133079254898e-07,8.610126583140921e-07
992,7.983996819505597e-06,4.904435321402267e-06,2.4122441072415107e-07,5.542173428179746e-07
993,1.1474395821444708e-05,7.211232059967425e-06,1.017233735786759e-07,3.6185259380337354e-07
994,1.2175240105022969e-05,8.295019295915163e-06,9.971185482474474e-08,2.990296525332846e-07
995,1.0188166372709949e-05,7.607592678340159e-06,1.819619250021807e-07,3.235718675284044e-07
996,7.052276317973283e-06,5.551125723747297e-06,2.8470342460705267e-07,3.719383842411253e-07
997,4.4078037313930636e-06,3.163525044614956e-06,3.654891178456372e-07,4.0095168764182633e-07
998,3.066211218988509e-06,1.3923617092203132e-06,4.1100258940497475e-07,4.063167308652721e-07
999,3.035627176446253e-06,6.241292333580565e-07,4.267831703983399e-07,4.119573181346907e-07
1000,4.0743615678076336e-06,7.920471779390435e-07,4.2409298018871565e-07,4.4949823499116306e-07
1001,5.977598081483654e-06,1.7508753020883938e-06,4.1394578002185855e-07,5.462526266674924e-07
1002,8.335251020262398e-06,3.3814854511396067e-06,4.058792277221007e-07,7.167009283446995e-07
1003,1.0255374554599944e-05,5.315133373774246e-06,4.0329565148769787e-07,9.4384600609744e-07
1004,1.0641782680526144e-05,6.743097000986986e-06,3.9599793150074027e-07,1.1609460671933413e-06
1005,8.960415352753424e-06,6.780901923894239e-06,3.6250714289938386e-07,1.2658685239553495e-06
1006,5.806080174817772e-06,5.210249083957406e-06,2.8958954276374554e-07,1.1783800833195303e-06
1007,2.697185649061698e-06,2.8714183323120844e-06,1.9477316903213002e-07,9.028138041814827e-07
1008,1.2190568805279673e-06,1.2305031201886387e-06,1.2645940029046616e-07,5.423862303487786e-07
1009,2.1450281327740507e-06,1.4442160966014788e-06,1.3384226978632984e-07,2.4714088751051434e-07
1010,5.060275227790004e-06,3.663415593303214e-06,2.283011084201738e-07,1.2806142785452703e-07
1011,8.592998841905005e-06,6.969137868618617e-06,3.6855852108156254e-07,1.9441283227101476e-07
1012,1.1081974253400964e-05,9.81331177742732e-06,4.848980030655958e-07,3.584859586906145e-07
1013,1.1402435105237354e-05,1.0728875516029471e-05,5.280342399215499e-07,5.067769670078437e-07
1014,9.545493532522946e-06,9.125901299819888e-06,5.059333683761708e-07,5.815741968633098e-07
1015,6.539230302950607e-06,5.7641674217165e-06,4.750637240690892e-07,6.021402429651946e-07
1016,3.7012650866487364e-06,2.35936625741895e-06,4.882516869638221e-07,6.118874860438338e-07
1017,1.8004957438147674e-06,3.831254843680601e-07,5.445437164764178e-07,6.16007622178195e-07
1018,8.073998282648767e-07,4.055119989691758e-08,5.898198122256075e-07,5.797597915245172e-07
1019,3.138827032639809e-07,4.129010563553788e-07,5.675839957472509e-07,4.802544974660227e-07
1020,6.27498391839363e-08,5.711803145159357e-07,4.688955439078514e-07,3.4203572122894983e-07
1021,6.340606004438885e-08,4.448288581719659e-07,3.363033531927546e-07,2.1619326502128246e-07
1022,3.448510455075876e-07,6.142078008117725e-07,2.2767517410206927e-07,1.3676129637397633e-07
1023,7.638510615015551e-07,1.457883347133203e-06,1.7933925232156534e-07,1.0727421547198629e-07
1024,1.0891381128394396e-06,2.677597119390079e-06,1.9370437054702742e-07,1.2039139901136856e-07
1025,1.1983004289675716e-06,3.6026404159042193e-06,2.461589360981244e-07,1.7197933156676273e-07
1026,1.139445148904992e-06,3.7883528936684743e-06,2.979529147727501e-07,2.502885214793737e-07
1027,1.0260812528590085e-06,3.2807835951237146e-06,3.121331571187131e-07,3.235451151839504e-07
1028,9.158272739466092e-07,2.4331574447459917e-06,2.7231526043687583e-07,3.5306736122439214e-07
1029,7.899169438753427e-07,1.5868948541462578e-06,1.9412129721760394e-07,3.227754049499274e-07
1030,6.15717648484328e-07,9.061259717868783e-07,1.1575967825214857e-07,2.5202380542652406e-07
1031,4.089137453540882e-07,4.106440830863591e-07,6.977091193136085e-08,1.7782675873533963e-07
1032,2.4220692178167763e-07,9.590685918816178e-08,5.86490234283421e-08,1.2740936419917379e-07
1033,2.0107857096255707e-07,1.3355953237731801e-08,5.775100664145885e-08,1.0835577373080881e-07
1034,3.180571104439113e-07,2.399866115344437e-07,4.343901995465039e-08,1.1748155888693055e-07
1035,5.287120146582427e-07,7.609821032851762e-07,1.7464025133155192e-08,1.479650662715781e-07
1036,6.88184293524283e-07,1.3816280254997538e-06,1.544487527090044e-09,1.8431713350527924e-07
1037,6.557182074783972e-07,1.7826512776874376e-06,8.991177345276511e-09,1.9921828230985788e-07
1038,4.0662511073680514e-07,1.710514883123574e-06,2.6843313374332733e-08,1.6878505242219046e-07
1039,1.0133403861983828e-07,1.1677607870367746e-06,3.032871813571185e-08,9.768348979759951e-08
1040,5.0364685263964216e-08,4.6586426538872314e-07,1.3562689425047248e-08,2.58365396476558e-08
1041,5.595763679417576e-07,1.0271718945714546e-07,4.14652413693063e-10,2.9330021663245223e-09
1042,1.718643023425839e-06,5.178700673323015e-07,2.1680178206859055e-08,5.144760720541633e-08
1043,3.2771194558037833e-06,1.8306941020473768e-06,8.346951595794812e-08,1.5269949635893716e-07
1044,4.741236203045845e-06,3.7132946865906925e-06,1.6107997876752065e-07,2.6632629856614697e-07
1045,5.6572370451001915e-06,5.533180187911827e-06,2.2191186783201884e-07,3.593285649573969e-07
1046,5.854057004201303e-06,6.720567582697501e-06,2.4879828228067397e-07,4.161027419197185e-07
1047,5.442318723716179e-06,7.080236449189147e-06,2.4085605734474404e-07,4.2868381883146367e-07
1048,4.626893969555726e-06,6.77790955232478e-06,2.016041474947121e-07,3.9006415781161715e-07
1049,3.575724903228926e-06,6.060657649271254e-06,1.3742577932070144e-07,3.035090822005644e-07
1050,2.453333603519145e-06,5.051954389262545e-06,6.663041020620984e-08,1.931487339762122e-07
1051,1.470908696997325e-06,3.823796047704006e-06,1.702150497098331e-08,9.523419532672154e-08
1052,8.057434872344234e-07,2.5639673528412813e-06,4.274168740778102e-09,3.419372832691612e-08
1053,4.909486305993133e-07,1.550391965668289e-06,1.5195544444439292e-08,8.975057926331885e-09
1054,4.6933240993216885e-07,9.543679293995342e-07,2.07846746853383e-08,3.822864049085882e-09
1055,7.697128832672904e-07,7.597864133376213e-07,8.779754680700671e-09,9.685406757175431e-09
1056,1.5500084925579407e-06,9.144450390363713e-07,1.6172021117616942e-09,3.4819213660676965e-08
1057,2.907510542250116e-06,1.4790859025955021e-06,4.4334972193250326e-08,1.007810181100282e-07
1058,4.677161806413426e-06,2.535020890920294e-06,1.7822805959956722e-07,2.3271722146244575e-07
1059,6.459343383163656e-06,3.962581398077163e-06,4.1791587388840567e-07,4.4499248887959585e-07
1060,7.819315954447537e-06,5.393914029822346e-06,7.32007740496741e-07,7.177781193471063e-07
1061,8.425923299536132e-06,6.40634021500051e-06,1.0312650298087592e-06,9.783651509566272e-07
1062,8.07153779258784e-06,6.721497583218391e-06,1.1898796236921065e-06,1.119034032291702e-06
1063,6.721373938699941e-06,6.236761172412106e-06,1.1150205050297237e-06,1.0609947840388829e-06
1064,4.642546249017679e-06,4.993935762495123e-06,8.240210400594515e-07,8.206697000852476e-07
1065,2.430368973296138e-06,3.2347575816302125e-06,4.535200385200101e-07,5.136901899463585e-07
1066,7.747100881986952e-07,1.4561506680058646e-06,1.739333756860686e-07,2.81596808310649e-07
1067,9.802049790731302e-08,2.6525146568077885e-07,7.657389957125216e-08,2.0038302459914797e-07
1068,3.6332111469376775e-07,5.4825488489010483e-08,1.3136121055243346e-07,2.4684260191379e-07
1069,1.1830934332791183e-06,7.72376445381512e-07,2.4072273198477655e-07,3.4008933882246693e-07
1070,2.084758266482823e-06,1.9886713924717687e-06,3.238434485722966e-07,4.0836430906462766e-07
1071,2.713512479354018e-06,3.1756056188568996e-06,3.552588089389326e-07,4.2360920352847395e-07
1072,2.888886058513408e-06,3.943869716607925e-06,3.467547055680504e-07,3.9173267683896167e-07
1073,2.576324594976316e-06,4.107627938134627e-06,3.137605477589125e-07,3.266036099222473e-07
1074,1.8675430060851836e-06,3.6434562802595094e-06,2.5991396311874563e-07,2.3677351594817338e-07
1075,1.0047095669963188e-06,2.675521706504142e-06,1.8256693158901627e-07,1.3237786680734086e-07
1076,3.9136545408715097e-07,1.5256325109316327e-06,9.029956462338897e-08,4.2159663280741424e-08
1077,4.797118808551212e-07,7.294940098313298e-07,2.1531626179268624e-08,2.1860070084633965e-08
1078,1.5056132472536842e-06,8.721771186023026e-07,4.2849107649699615e-08,1.3488422838435352e-07
1079,3.250201366870778e-06,2.226968319856092e-06,2.0971370731658507e-07,4.054950175262958e-07
1080,5.118316762426438e-06,4.441247151814113e-06,5.130802649901228e-07,7.813662882888327e-07
1081,6.605940501876923e-06,6.6421079788473026e-06,8.719365446798942e-07,1.1557976529026087e-06
1082,7.798423391217414e-06,8.070052460463383e-06,1.1995258980370209e-06,1.452192943665463e-06
1083,9.367624993777277e-06,8.80429402748467e-06,1.4857145101630165e-06,1.6969635621064208e-06
1084,1.1928177409720347e-05,9.860057542909138e-06,1.8011051461140011e-06,1.9932192359651104e-06
1085,1.5264754125704515e-05,1.2359080572583932e-05,2.2018038400681546e-06,2.397766810004036e-06
1086,1.8170144103761036e-05,1.6346024758292525e-05,2.6259215894089594e-06,2.8151766826017158e-06
1087,1.913422085410087e-05,2.0307664950345295e-05,2.8947403396154646e-06,3.0264677606817917e-06
1088,1.73619942526298e-05,2.197006251881412e-05,2.831799326559006e-06,2.846402736474548e-06
1089,1.3323051589743222e-05,1.9861759850161692e-05,2.39782733729985e-06,2.2768545182443996e-06
1090,8.469198088906961e-06,1.4439033832523478e-05,1.727378934483187e-06,1.5250185781343247e-06
1091,4.419463503977151e-06,7.911350929591983e-06,1.046118892914437e-06,8.768054504066373e-07
1092,2.2030670529141485e-06,2.9383663917798953e-06,5.444546540182018e-07,5.317168811325736e-07
1093,1.9503438540973887e-06,1.1678116527874086e-06,2.9875550260609035e-07,5.159872649288205e-07
1094,3.048363827019137e-06,2.549279896489083e-06,2.738712077394432e-07,7.110555830381752e-07
1095,4.549492525083821e-06,5.680954286690287e-06,3.771574537610326e-07,9.498801227965737e-07
1096,5.597463008862427e-06,8.760939266089384e-06,5.13846565518543e-07,1.105897279179571e-06
1097,5.715647580280522e-06,1.0483641358220162e-05,6.149993503697572e-07,1.1287558407583365e-06
1098,4.895874981021751e-06,1.0448357238561988e-05,6.413304781424475e-07,1.0297466542846233e-06
1099,3.500579550699382e-06,9.039480232490099e-06,5.809168778817724e-07,8.49335889254269e-07
1100,2.0440649951134688e-06,7.0117235568571936e-06,4.5000830415675264e-07,6.341802393943372e-07
1101,9.538405768151319e-07,5.066236702515791e-06,2.9000327097746155e-07,4.2722212675938263e-07
1102,4.19751270075518e-07,3.5992057631926983e-06,1.5122648262574975e-07,2.607645827005448e-07
1103,3.9340880605949833e-07,2.6655569299803723e-06,6.848314577533532e-08,1.4906712701092459e-07
1104,7.085455890530069e-07,2.1039743012335447e-06,4.6073194384775775e-08,8.736661941326989e-08
1105,1.215719972786153e-06,1.7246839531084894e-06,6.417464969081583e-08,6.13093396007533e-08
1106,1.8302058268653526e-06,1.4526289683270124e-06,9.970133192567474e-08,5.984562649161844e-08
1107,2.4789624798424427e-06,1.3473617947341647e-06,1.4288549868592774e-07,8.126216505313522e-08
1108,3.025888637717172e-06,1.4958012881184465e-06,1.967069683772803e-07,1.2891272513156912e-07
1109,3.273146109069004e-06,1.8675139470797403e-06,2.6232454540754853e-07,2.0096961378572598e-07
1110,3.0632033721683407e-06,2.2622460063850145e-06,3.253607350551967e-07,2.817823942740598e-07
1111,2.4040471540903428e-06,2.411294212899698e-06,3.570040938733094e-07,3.4232665210008446e-07
1112,1.5034961304331178e-06,2.1589299042195817e-06,3.317516099182127e-07,3.528624140204324e-07
1113,6.692678694600049e-07,1.5718166018267341e-06,2.489444153003041e-07,3.014122259955841e-07
1114,1.4704145893638957e-07,8.870019379790288e-07,1.3989752590189305e-07,2.0442640632133857e-07
1115,1.738966913505e-08,3.538169837686823e-07,5.26418013946832e-08,1.0060447822381584e-07
1116,2.100802953982651e-07,1.0683796305707506e-07,2.4610646565120207e-08,3.213265383136804e-08
1117,5.903680944943457e-07,1.5330467607472313e-07,6.323211992555347e-08,2.5592225711339418e-08
1118,1.0291946213480675e-06,4.3979612998720477e-07,1.4619072898369892e-07,8.127361001317875e-08
1119,1.4159410781951829e-06,9.030762837393437e-07,2.3638370629518728e-07,1.7291899531334787e-07
1120,1.6460061304381706e-06,1.4560069577176057e-06,2.9862304158336194e-07,2.5792918851487263e-07
1121,1.636905448887955e-06,1.950975830046862e-06,3.1089179517334805e-07,2.967042884042697e-07
1122,1.3785822484686998e-06,2.2016399922518814e-06,2.707212041298279e-07,2.731351892985366e-07
1123,9.643528143971422e-07,2.0839166546617683e-06,1.9636860841078992e-07,2.0254223102661738e-07
1124,5.515414573995921e-07,1.6360532660743267e-06,1.1850086561255644e-07,1.19836790843187e-07
1125,2.7154869971117623e-07,1.0509430729185947e-06,6.295245391711041e-08,5.6917457414553094e-08
1126,1.704559729918519e-07,5.514177007335263e-07,3.640081258875112e-08,2.733996948510864e-08
1127,2.3513050224852736e-07,2.6402479535280996e-07,2.8183936912508705e-08,2.7592980635944397e-08
1128,4.6464102794360416e-07,2.080709842493861e-07,2.648948977426404e-08,4.788329050816132e-08
1129,8.883686692337703e-07,3.7975871304020235e-07,3.165505243570277e-08,7.934573660832221e-08
1130,1.4867721455576458e-06,7.980254932190132e-07,5.260618152558455e-08,1.1338625401472304e-07
1131,2.0925113808167973e-06,1.4352460513802662e-06,9.164329375251566e-08,1.3971876622182994e-07
1132,2.4083843527651707e-06,2.1200574180512118e-06,1.3577613477959988e-07,1.499190325442226e-07
1133,2.19135883161393e-06,2.566498880554608e-06,1.6529287897913129e-07,1.4455793435167282e-07
1134,1.4788709733360927e-06,2.557373635499964e-06,1.7145751983752593e-07,1.3556533998474936e-07
1135,6.417826546591531e-07,2.1254862501048293e-06,1.6531382079862271e-07,1.3863310701492336e-07
1136,1.6063847521718959e-07,1.5462743215039525e-06,1.6776860746863633e-07,1.5983472184474005e-07
1137,2.7216299709382366e-07,1.1260488281818317e-06,1.8890946101419605e-07,1.8736429827581368e-07
1138,7.871116613395663e-07,9.701435766530454e-07,2.155788529673538e-07,1.971292987090775e-07
1139,1.2553118542557422e-06,9.386503869993003e-07,2.202463156342791e-07,1.7045270797195542e-07
1140,1.3384904967853577e-06,8.180368813834712e-07,1.8511601479392493e-07,1.1084544831821677e-07
1141,1.0580477702243525e-06,5.346639410563705e-07,1.1999538517834576e-07,4.506662466127104e-08
1142,7.180621342603153e-07,2.1167682455071615e-07,5.683094201983431e-08,5.764851819106293e-09
1143,6.181390807537895e-07,3.8711620511423744e-08,2.5672050687369942e-08,9.555060583207853e-09
1144,8.329986730323418e-07,1.017118561280437e-07,3.419163852108339e-08,4.861091498503943e-08
1145,1.2114904495973727e-06,3.2954295930067675e-07,6.726710359767328e-08,1.0018150127596841e-07
1146,1.525777856404717e-06,5.729855977332329e-07,1.019824337834621e-07,1.418097356980685e-07
1147,1.6201192922546586e-06,7.132233787304096e-07,1.2149048864687078e-07,1.5914749742120454e-07
1148,1.4799107950764599e-06,7.124105589120925e-07,1.1930097981089216e-07,1.4650999384369435e-07
1149,1.2191200624075995e-06,6.04496751086088e-07,9.864264180997348e-08,1.0815134903286339e-07
1150,1.0024700473414492e-06,4.6245339331738615e-07,7.189074386850117e-08,6.090530594164519e-08
1151,9.349897465741248e-07,3.574925099287817e-07,5.6797706966344455e-08,2.9826146909405276e-08
1152,9.896969209600907e-07,3.176595835076157e-07,6.610340195046587e-08,3.3726058058487055e-08
1153,1.0370218140882082e-06,3.1339030683142777e-07,9.714645175422689e-08,7.123948744074107e-08
1154,9.553765274413532e-07,2.905881385489222e-07,1.325903911872846e-07,1.2101533807536657e-07
1155,7.248540061378482e-07,2.2327145907771468e-07,1.5324529921372832e-07,1.5661990160175925e-07
1156,4.280419906823284e-07,1.3265279931496134e-07,1.5117015737098009e-07,1.6306294901313603e-07
1157,1.762148799172036e-07,5.85829514522102e-08,1.318399957631006e-07,1.4233173974332945e-07
1158,3.785168215281219e-08,2.1718565442354838e-08,1.0631401086135998e-07,1.0697987152269694e-07
1159,1.9129761028813993e-08,1.4773470528272274e-08,8.26926628289335e-08,7.010443616009724e-08
1160,8.461012406631013e-08,2.015395997051741e-08,6.320057368316007e-08,3.9626319509128297e-08
1161,1.8179310355560255e-07,2.6992603801249666e-08,4.6214331638660396e-08,1.851172967412666e-08
1162,2.550368653947646e-07,3.268616635335516e-08,3.006077039150182e-08,7.737869816056083e-09
1163,2.6047484783743554e-07,3.537488596011315e-08,1.6640824163509546e-08,8.461801635382531e-09
1164,1.9010200922896182e-07,3.1213321764336806e-08,1.30955526541094e-08,2.2100364602225708e-08
1165,8.80919172324475e-08,2.28098206229813e-08,2.9112089434251744e-08,4.8836843933788095e-08
1166,3.172949681967794e-08,2.905049254514604e-08,6.978571488481833e-08,8.55600596047997e-08
1167,7.645050408043004e-08,7.597355022767057e-08,1.2871147208355714e-07,1.245083828243793e-07
1168,2.077352435455512e-07,1.6471687646988137e-07,1.877152513650597e-07,1.5432344537864186e-07
1169,3.4986097957747947e-07,2.492901262736262e-07,2.251166719447574e-07,1.644166776627783e-07
1170,4.31097111513268e-07,2.6503408915665006e-07,2.2736204499728851e-07,1.507999096615131e-07
1171,4.4489950834514473e-07,1.9747788879447369e-07,1.959980013239899e-07,1.1913002199338542e-07
1172,4.476313195134948e-07,1.2111465186717662e-07,1.4570850309236923e-07,8.190278908505739e-08
1173,4.993897391066729e-07,1.5151184434787024e-07,9.563650634990443e-08,5.128090904432891e-08
1174,6.107062563828784e-07,3.432039763552439e-07,5.995078287437079e-08,3.274250496441731e-08
1175,7.418327597975293e-07,6.306346347272663e-07,4.270577330129159e-08,2.3941285069759014e-08
1176,8.40379022281704e-07,8.705418368369371e-07,3.860291502705991e-08,1.8776195595880612e-08
1177,8.728591659798144e-07,9.443342496683631e-07,3.811868350755332e-08,1.2832470998457096e-08
1178,8.306065357881227e-07,8.29385256419687e-07,3.3753141610185164e-08,6.069312112740398e-09
1179,7.238107387074126e-07,5.925958682948953e-07,2.3908886477112853e-08,1.4217714643996015e-09
1180,5.773047351569532e-07,3.339780436055346e-07,1.2344610340554393e-08,1.2523676373984249e-09
1181,4.2431296402760626e-07,1.3330040413262746e-07,4.099110543849488e-09,4.95872873469341e-09
1182,2.941635484900829e-07,2.540218573350276e-08,1.412993067742629e-09,9.682960045696685e-09
1183,2.0274641733491356e-07,3.138843838949165e-10,2.9022324058649804e-09,1.3085531579194714e-08
1184,1.528276750185439e-07,1.9662523692467257e-08,5.898556768825714e-09,1.5169016949786e-08
1185,1.369960740169177e-07,4.359308566547638e-08,8.916783510884625e-09,1.7293042043873284e-08
1186,1.3644964238389315e-07,5.643145081940918e-08,1.2023408889631985e-08,1.9851415647343306e-08
1187,1.250355448118051e-07,7.531762673329907e-08,1.6161414818599545e-08,2.177874838567602e-08
1188,8.791296028922868e-08,1.351924823581953e-07,2.350296173876991e-08,2.2713373410039908e-08
1189,3.96224397715234e-08,2.571484463794967e-07,3.811119460358448e-08,2.488125397579387e-08
1190,1.5881293978188478e-08,4.1658915881356293e-07,6.39991973380776e-08,3.1602621630012535e-08
1191,4.249190845401583e-08,5.360747576587138e-07,1.0028674732992895e-07,4.350298006474695e-08
1192,1.157182105851559e-07,5.262071291899694e-07,1.3782245265207852e-07,5.6768780029585147e-08
1193,2.127304655508318e-07,3.632358475060367e-07,1.618351477103068e-07,6.559606197289822e-08
1194,3.0898021906280194e-07,1.380772576392914e-07,1.5984920844276427e-07,6.604501180501659e-08
1195,3.762559753072964e-07,7.632244788923198e-09,1.2933428579449982e-07,5.7408932905749985e-08
1196,3.767454183900458e-07,6.557957040415838e-08,8.0223288319687e-08,4.121832764359262e-08
1197,2.860038689867266e-07,2.4985644482854577e-07,3.1384668389851036e-08,2.119048226067421e-08
1198,1.34659886145102e-07,3.9079043273263114e-07,2.906996232854656e-09,5.076270137176056e-09
1199,1.596103643370825e-08,3.6602557563298507e-07,7.309390542180704e-09,4.9855793183020475e-09
1200,3.526142194703159e-08,2.1186091256645537e-07,4.4422716994211714e-08,3.3545562492602586e-08
1201,2.472644219037175e-07,8.321154702240266e-08,1.0490861345923993e-07,9.919154354477685e-08
1202,6.418337876638111e-07,1.1414489633293669e-07,1.8196382954905503e-07,2.060547224585543e-07
1203,1.1774496330716892e-06,3.289827889416663e-07,2.8128323732326163e-07,3.564857291533672e-07
1204,1.8069996010243718e-06,6.827743011639054e-07,4.1616620511905884e-07,5.462283382496957e-07
1205,2.463941816042513e-06,1.1560645496640536e-06,5.863932141281397e-07,7.4907909526975e-07
1206,3.0395468922147514e-06,1.7701907285578246e-06,7.588352590498181e-07,9.074794629495464e-07
1207,3.397985824843676e-06,2.4918446756346043e-06,8.733183129421274e-07,9.520084737641607e-07
1208,3.4303439777838805e-06,3.1409884066696513e-06,8.770393028103448e-07,8.474459489349588e-07
1209,3.105563840151555e-06,3.4365650336897113e-06,7.61724125631657e-07,6.277298766065923e-07
1210,2.484662961703454e-06,3.1801285899168675e-06,5.714131235265505e-07,3.815258164071927e-07
1211,1.7013479805727947e-06,2.428501570883634e-06,3.744908738452164e-07,1.9447276912209472e-07
1212,9.282647625800555e-07,1.4981171662907291e-06,2.2471709104836868e-07,9.768734858955002e-08
1213,3.356811181039059e-07,7.838883845399636e-07,1.4090455128320265e-07,6.520417244235197e-08
1214,4.143224527356099e-08,5.287819608772393e-07,1.1286968249825119e-07,5.367906658800758e-08
1215,6.723643055231276e-08,7.1246403754243e-07,1.1895152006260105e-07,4.094954376876713e-08
1216,3.3251177058826853e-07,1.123023258269326e-06,1.3829180992991904e-07,3.135985798041191e-08
1217,6.979352234803403e-07,1.5299814753617898e-06,1.545034178911486e-07,3.467307063257909e-08
1218,1.0288388837491175e-06,1.809026485995391e-06,1.5777366816899102e-07,4.775002873793265e-08
1219,1.2359229050707673e-06,1.9361300779754835e-06,1.491890465960643e-07,5.670317706607796e-08
1220,1.2856093671966474e-06,1.909597471060291e-06,1.411076902846466e-07,5.186103300807272e-08
1221,1.2021678527920342e-06,1.7227525048299651e-06,1.4635509902231138e-07,3.6633476177294055e-08
1222,1.0655248273402023e-06,1.415742462770792e-06,1.6173063844957848e-07,2.1927271375076114e-08
1223,9.862212450577074e-07,1.106708056274003e-06,1.636471546448625e-07,1.5496467033998733e-08
1224,1.0691178744615367e-06,9.374851273170685e-07,1.2857953406185856e-07,2.166631589395789e-08
1225,1.4116581834558244e-06,1.0298170051341967e-06,6.935742091133568e-08,5.506805275544769e-08
