,hh,vv,hv,vh
511,0.0002579400976863531,0.0003799659578159184,7.398719699515672e-08,1.456945724337852e-08
512,0.0004767125283974581,0.0006488158418056788,1.1304937598583794e-07,5.912300951981896e-09
513,0.0007279215062089099,0.0009216857001220026,1.5751212717338767e-07,1.614081707129744e-10
514,0.0009260724187784364,0.0010954474118296971,2.140665640555407e-07,5.950436177054328e-09
515,0.0009881310965693727,0.001096442786027821,2.834390358343832e-07,2.46316916735641e-08
516,0.0008872693502523076,0.000928816509915204,3.470247261304163e-07,4.6752379120580334e-08
517,0.0006680666393244762,0.0006666071258250083,3.7144167388045616e-07,5.94062266420269e-08
518,0.00041485855885731214,0.0004042601627655674,3.3167960775098806e-07,5.5688115966347155e-08
519,0.00020575598700301413,0.00021016709174774407,2.3355471333900804e-07,3.74226462344115e-08
520,8.213070449595384e-05,0.00010659949276337547,1.1665783832682297e-07,1.4743097627774835e-08
521,4.020278258599147e-05,7.393709127591342e-05,3.1605416626866464e-08,3.242324870593382e-09
522,4.477386126608701e-05,7.420124525230741e-05,2.11918956657983e-09,9.989398049526263e-09
523,6.059666479653332e-05,8.193732747234279e-05,5.474985762008611e-09,2.0529541169194022e-08
524,7.727528930155264e-05,9.638965700768638e-05,3.972674214729892e-09,2.1886270562943717e-08
525,0.00010361737884824072,0.00012586798939673278,2.287283346421969e-09,5.2548843226192025e-08
526,0.00014636246780031352,0.0001739476671033529,5.472084693599417e-08,2.0434062540749382e-07
527,0.0002100028169774378,0.00025321361928498084,2.049238337284954e-07,5.442902803828472e-07
528,0.0003171207505180898,0.00040306407552960716,4.473714707476115e-07,1.0469745296795522e-06
529,0.0005109389825519847,0.0006740757076618764,7.720974661807213e-07,1.628374092404355e-06
530,0.0008268604106850062,0.0010880577370246218,1.208499381432525e-06,2.2244540936072026e-06
531,0.0012617681259676906,0.0016123479435283677,1.7664687488232983e-06,2.7995730790227527e-06
532,0.001760204919334838,0.002158352707300224,2.3422015127562253e-06,3.297502352532846e-06
533,0.002211582166256697,0.0025940070771030676,2.7379829984230542e-06,3.6319554570081923e-06
534,0.0024725972024612223,0.0027845918732419496,2.7928090009702714e-06,3.7209435641310194e-06
535,0.0024420888240495138,0.0026723989264135217,2.480136448719828e-06,3.5050092848577574e-06
536,0.002149523177690578,0.0023362213475672747,1.9068167301872318e-06,2.9736714469518664e-06
537,0.0017529746721646222,0.0019448816077011458,1.2663245025228328e-06,2.240254977392967e-06
538,0.0014140441132023931,0.0016224220319952913,7.698222288993158e-07,1.5615954172639706e-06
539,0.0011696116155692838,0.001361364501554684,5.400616437147162e-07,1.1862800953694843e-06
540,0.0009414603665117069,0.0010781993870470782,5.378682910671902e-07,1.1537699468472967e-06
541,0.0006628380653849879,0.0007385937822795662,6.211718489395957e-07,1.2871225810161527e-06
542,0.0003658270532622834,0.00040587245675598253,6.842480261900734e-07,1.3843615490662306e-06
543,0.00014034521937889927,0.0001744741661971491,7.126063079737157e-07,1.3667792044189013e-06
544,3.8980247480058605e-05,8.42012986548744e-05,7.114781201650553e-07,1.2488128864090876e-06
545,4.381771780281419e-05,0.00010567722093993688,6.409179699138183e-07,1.0485255758394663e-06
546,0.00010769324700199358,0.00018403976292731132,4.687646569787651e-07,7.859815792140771e-07
547,0.00019608917606257886,0.0002748559488725341,2.851356289145858e-07,5.480472479390916e-07
548,0.00028463237461612696,0.0003452953130334478,3.16180599730053e-07,4.928220831850349e-07
549,0.0003395871716609606,0.00036533877915916925,7.400779071848056e-07,7.225666447474367e-07
550,0.00032479456895751255,0.00031602864139846433,1.426643725858748e-06,1.1146233326528577e-06
551,0.00023526167486426648,0.0002101406787862602,1.909419069978091e-06,1.3325615991308737e-06
552,0.00011745045688437634,9.789009916961397e-05,1.7560429482782564e-06,1.1268526636705976e-06
553,4.379525378963412e-05,3.954409565357438e-05,1.0394540801703318e-06,6.67497136020812e-07
554,5.660552735644907e-05,6.143525763527624e-05,3.7340342263714636e-07,4.797143647891527e-07
555,0.000134215410874342,0.00013610362061150814,3.8655787973540165e-07,9.466588451120385e-07
556,0.00021356103396593618,0.00020763681603560235,1.150499668002288e-06,1.8919178954302115e-06
557,0.0002447334823170323,0.00023700941998123525,2.1423406394949188e-06,2.712166909221743e-06
558,0.00022333770414095685,0.00022450552074969248,2.7294510751645734e-06,2.9071729972224458e-06
559,0.00017855842098505047,0.0001967362813957754,2.6531618553956877e-06,2.4455835660711137e-06
560,0.00014303040422465992,0.00018268105030426625,2.1042959825970874e-06,1.670417139510313e-06
561,0.00013767309571937936,0.0002034534755223951,1.4552080792129547e-06,9.577584441373604e-07
562,0.00017422127268596965,0.00027334534590207525,9.704834062820353e-07,4.882650788872954e-07
563,0.0002564356928343928,0.00039571115723663873,7.069235990475316e-07,2.5235314768883206e-07
564,0.00037220107372555546,0.0005527976549226728,5.896830031488645e-07,1.721499144232636e-07
565,0.0004911002877215279,0.0007073579669530246,5.412239184022229e-07,1.961450004833553e-07
566,0.0005809849748964686,0.0008251480776685464,5.512425153607755e-07,3.1199068437602823e-07
567,0.0006328262737894262,0.0009019295181119635,6.440549759198884e-07,4.997064558910175e-07
568,0.0006713954456139078,0.00097245526367467,7.917636057006242e-07,6.867465373730673e-07
569,0.0007447461785343379,0.001094531994178788,8.810148843441316e-07,7.648486068764264e-07
570,0.0008975623602209173,0.0013095502143949031,7.925657373751442e-07,6.685291037597539e-07
571,0.001129043811247449,0.0015870243069790717,5.245943057804551e-07,4.3960841706649625e-07
572,0.0013526318327783085,0.0017944744936429055,2.294929768990471e-07,2.057673118034627e-07
573,0.0014137145093473088,0.0017568187345130381,1.1922449157568742e-07,9.348744144583982e-08
574,0.0011991577266076809,0.0013992010675268098,3.2272246750380596e-07,1.625274515181464e-07
575,0.0007601712033016333,0.0008452763228708494,8.067475772792597e-07,4.065175223191166e-07
576,0.00030609958962661457,0.0003442155417782905,1.3969746138215847e-06,7.787564461024222e-07
577,4.3049140668763835e-05,7.644249412074052e-05,1.863300923583638e-06,1.191674086087912e-06
578,1.4203648054319932e-05,3.397740818169142e-05,2.020446621561062e-06,1.5074671101784623e-06
579,0.00010491202876998517,8.584197715507369e-05,1.8097701089847919e-06,1.579332298083437e-06
580,0.0001842082103238798,0.000127611046294847,1.3289093556647445e-06,1.3468883956087057e-06
581,0.00021335013438149287,0.0001478214721383839,7.793676003917117e-07,9.008840838946835e-07
582,0.00022813887337620473,0.00017920867605345127,3.5341154878861863e-07,4.389082391536956e-07
583,0.00026251125594800194,0.00023352226916591306,1.5313810761105904e-07,1.4906687864561145e-07
584,0.0003154125407904929,0.00029440956689626694,2.1574256073984132e-07,1.3431227127985648e-07
585,0.0003720116418791153,0.0003464951463140142,5.827869140468799e-07,4.1614732451374513e-07
586,0.0004263240020535873,0.0003890611019808613,1.2689468288505944e-06,9.44129523749608e-07
587,0.000476444240317674,0.00042264790022537434,2.1194316720216808e-06,1.5654039195177269e-06
588,0.0005078015168949816,0.00043203489258174834,2.755740135201323e-06,2.0301727301342636e-06
589,0.0004909282960686324,0.0003916978743869551,2.7827491164719544e-06,2.1112663044543673e-06
590,0.00040639018654178085,0.0002979919188379824,2.1295521260904823e-06,1.7646199734329109e-06
591,0.00027934706414156315,0.00019410360187563396,1.1751180320640346e-06,1.168466902636295e-06
592,0.00017730237158310367,0.00014232689565672453,4.747910351561824e-07,5.922988719718519e-07
593,0.00015118118637880894,0.00015876974094294059,3.1187580881669286e-07,2.2087640339446558e-07
594,0.00017992358720409564,0.0001940086398839002,5.043878043299356e-07,8.277523518533507e-08
595,0.0001970914512396265,0.00019810951099738966,6.521112209591945e-07,1.0321296416076022e-07
596,0.0001739892212454978,0.00018560171182532977,5.529139273359678e-07,1.8800655615359955e-07
597,0.00014644938414732825,0.00020408051519577708,3.487741434110373e-07,2.6301156027696185e-07
598,0.00014961740314448766,0.0002517528880809429,2.846161563812832e-07,2.8064855806455384e-07
599,0.00016370505280259473,0.0002741255141635624,4.0430902678992573e-07,2.333685527306869e-07
600,0.00015646865392945523,0.00025370815389891526,5.371456901204113e-07,1.623420999758282e-07
601,0.00015380541760312674,0.00025675160165128575,5.344567416872944e-07,1.2381789958450833e-07
602,0.00021747190351817388,0.00035070559087351633,4.2792563639369487e-07,1.3365555110703834e-07
603,0.0003464004434003634,0.0004940723022999559,3.431881958787184e-07,1.5778481444185158e-07
604,0.00044416858236333913,0.0005572357870396265,3.330585929929072e-07,1.6025309470601964e-07
605,0.00041954794676066334,0.0004693616536414251,3.4523418643228275e-07,1.4159041954883894e-07
606,0.000305098211700965,0.00031562433510453497,3.1735430512679783e-07,1.254276579347465e-07
607,0.00023757069725144865,0.0002572431609323692,2.498500891597243e-07,1.3244361262873362e-07
608,0.0003084213283367764,0.00035902749081214195,1.8861436832537014e-07,1.7853459178884237e-07
609,0.00045748336220419747,0.0005210025564257594,1.7115568696159894e-07,2.6805071084642483e-07
610,0.0005356568378918021,0.0005857364607527802,1.9594923371073267e-07,3.614956715971629e-07
611,0.0004612572233915071,0.0004923632152058891,2.2452619320283042e-07,3.747016032997646e-07
612,0.0002922712346227787,0.0003137994878557559,2.098302388683961e-07,2.581813714775151e-07
613,0.00014872333630092322,0.0001619425316619656,1.3991841299720197e-07,8.344099577461893e-08
614,8.929713449132653e-05,8.183957158817493e-05,6.056327793029209e-08,7.326093326960014e-09
615,7.570420974938158e-05,4.131178570325807e-05,4.161058633350582e-08,1.1495070767923923e-07
616,4.6042034849285225e-05,7.214378929432558e-06,1.1314865607358106e-07,3.1180960570948394e-07
617,6.690707707780711e-06,1.1824777891922254e-05,2.46501362543371e-07,4.1219635015873116e-07
618,4.0802429393683194e-05,0.000127758035333246,4.0694317248718586e-07,3.480702076543866e-07
619,0.00021667058400717535,0.000371575731949007,6.039906491737106e-07,2.5964332304419717e-07
620,0.0004882341708312019,0.0006466789812455256,8.518543075718625e-07,3.425072777387579e-07
621,0.0007057349806006547,0.0008062768521373116,1.0766517222432427e-06,6.08214208840147e-07
622,0.0007447252795617755,0.000781342959166614,1.1221455355336804e-06,8.408142224163727e-07
623,0.0006192083835823393,0.0006333990071284373,9.185931723738924e-07,8.334472170611919e-07
624,0.0004484744850659796,0.0004725991827548146,6.30462150708148e-07,6.559182313681758e-07
625,0.000317116608394383,0.0003396380679126559,5.218777777569678e-07,6.075360827267815e-07
626,0.00020206665809208504,0.00019533710240263427,6.158884925911116e-07,8.377835023934531e-07
627,6.470765395582641e-05,4.091601123915217e-05,6.496077106686009e-07,1.097927000116134e-06
628,7.4407388336729655e-06,4.489611951931824e-05,6.379796840606995e-07,1.1020797188377202e-06
629,0.00030764851221191513,0.000529614921927808,1.4593753377166358e-06,1.2521686251317486e-06
630,0.0012539552807882498,0.001776322511410032,4.365648657306231e-06,2.7392574447711557e-06
631,0.0028909410398170157,0.0037545564887195544,9.349787494705501e-06,6.434226989141253e-06
632,0.004875189667585772,0.005986867519582085,1.4112643009020161e-05,1.1483543046323356e-05
633,0.006595764738395972,0.007728048084042179,1.5454560660037173e-05,1.535906766031319e-05
634,0.0075174692785446836,0.008397141652057283,1.2291639330277715e-05,1.580384571145219e-05
635,0.007479597755104789,0.0079139806637523,7.015410203327204e-06,1.285017488491948e-05
636,0.006682391438128492,0.006631604521886827,3.2709419053225897e-06,8.721657849904645e-06
637,0.005419165468457416,0.004987511860170458,2.4623146521308733e-06,5.739118952852377e-06
638,0.0039061590302272645,0.0033005016015819184,3.0118121383350353e-06,4.567065183866369e-06
639,0.0023862276082060596,0.001864960623270407,2.9702615293898256e-06,4.456850145550909e-06
640,0.0012373851276168293,0.0010213567030210335,2.4140658839695413e-06,4.608913126952705e-06
641,0.000780081922689765,0.0009442991472147662,2.768317598475743e-06,4.80722561225276e-06
642,0.0009633073590247949,0.0014094797011794493,4.512803728670162e-06,4.998383619199933e-06
643,0.0013827796058695269,0.0019389708819160406,6.506587781185497e-06,4.92634269572393e-06
644,0.001666042522055794,0.002209814275641159,7.4205353219743344e-06,4.389673505632439e-06
645,0.00174290080168189,0.0022206591157055847,6.998703455850083e-06,3.521366500535945e-06
646,0.0016934892329338134,0.0020581126882535223,5.755659147865206e-06,2.605964524592591e-06
647,0.001477381232968048,0.001669537189930273,4.128788662919257e-06,1.7957701400237118e-06
648,0.0009859121375202003,0.00099857578801833,2.3917042908293312e-06,1.1367509586925685e-06
649,0.0003456381677505875,0.0002772941265974659,1.0879223778076825e-06,7.298320743840918e-07
650,6.588837362513385e-07,7.283610429139984e-06,1.0385236187725447e-06,7.493589482920137e-07
651,0.0003619469524897185,0.0005349350279101554,2.7433992492397438e-06,1.3672305634502675e-06
652,0.0013574144002630006,0.0016363152851465764,5.755708736126241e-06,2.645385337860205e-06
653,0.002375094710183237,0.0025818645120410837,8.605182272778796e-06,4.322452806361035e-06
654,0.0027187294763598878,0.0027010186234511756,9.50969734341157e-06,5.668853519441221e-06
655,0.0021904050407666716,0.00195384786668217,7.6289908674681265e-06,5.809243835485176e-06
656,0.0012578644590489304,0.0009555336104419086,3.962850650329871e-06,4.452116438408652e-06
657,0.0006300693508576472,0.00041213098356409115,8.85020231636982e-07,2.3066378057080373e-06
658,0.000641839857979407,0.0005225925681433313,3.814113351748611e-07,6.222936564624423e-07
659,0.0010388635811748263,0.0009177816019422979,2.4571905602268795e-06,1.9890017311231565e-07
660,0.0013186346665786462,0.001111560427547114,5.209299292298551e-06,7.985620214006662e-07
661,0.0012107892562996131,0.000935025119604865,6.481263449066923e-06,1.4904792797409383e-06
662,0.0008230459204159764,0.0005621545237687606,5.52024037954377e-06,1.5425739963068946e-06
663,0.0004221795676173373,0.0002396168372359828,3.232891362538597e-06,9.872129359272902e-07
664,0.0001724722872446796,7.143417615570819e-05,1.125565250956647e-06,3.894520931949746e-07
665,7.13319705966821e-05,1.8456346882088054e-05,1.2458115177883694e-07,1.8700083236377026e-07
666,4.3075466230576495e-05,8.562542194266156e-06,2.2125837379896008e-07,3.3979830022780584e-07
667,3.421075100459803e-05,7.61221561903844e-06,8.822142970098203e-07,5.556969889015442e-07
668,3.3191116271046415e-05,1.3947670886026609e-05,1.5809651492841527e-06,6.798397721746465e-07
669,4.160926955925849e-05,2.654887233386802e-05,2.021380564508083e-06,7.701450293099336e-07
670,5.085324406425974e-05,3.419891850441909e-05,2.101590412369836e-06,8.847882763710973e-07
671,4.7165659211076066e-05,2.8214714279681874e-05,1.8396844120127569e-06,9.433757037403808e-07
672,2.9254035882961612e-05,1.3604643955827202e-05,1.3447777516909209e-06,8.273170240625668e-07
673,1.1843696323223243e-05,3.0373423043240924e-06,7.851421222973129e-07,5.416212248794008e-07
674,1.047725986888895e-05,3.069979303936623e-06,3.2475103199832354e-07,2.2736478756240856e-07
675,2.651083624876585e-05,9.568195963920413e-06,6.351773878288437e-08,3.642454318440995e-08
676,4.7960849670646946e-05,1.479246081878705e-05,1.7274333974029997e-08,2.2159553409175856e-08
677,6.181014416048653e-05,1.554922099681641e-05,1.365788012741088e-07,1.3645713050161922e-07
678,6.389484312471183e-05,1.4409524520038686e-05,3.459876342183086e-07,2.9824960908235164e-07
679,5.935281307451047e-05,1.5845126911650387e-05,5.866096488966399e-07,4.568433357632068e-07
680,5.6679973815867846e-05,2.3682338371068874e-05,8.448045344554876e-07,6.149510832414672e-07
681,6.218011300855122e-05,4.231523118937084e-05,1.1515115242607542e-06,8.217908280707572e-07
682,7.842037156818026e-05,7.690906640703016e-05,1.5444103854312646e-06,1.1468395918622375e-06
683,0.00010458254670666538,0.0001272771710801887,2.0018052593194917e-06,1.6251834939881093e-06
684,0.00013528496631812854,0.00018000366931491778,2.392564479679849e-06,2.1856863518743593e-06
685,0.0001594677473268644,0.0002111275629313133,2.512975777352269e-06,2.6299845654383913e-06
686,0.0001642505481416099,0.00020253995577474963,2.227793653875519e-06,2.7288443588765023e-06
687,0.00014349497828818452,0.00015747153940672042,1.6077661856769487e-06,2.3902302487394518e-06
688,0.00010346997933440252,9.833088620675998e-05,9.10866938546335e-07,1.7456341319969464e-06
689,5.934611093300424e-05,4.886379686756773e-05,3.955687621703389e-07,1.0583906777612864e-06
690,2.531391358705353e-05,1.8982408113254707e-05,1.4305194309215444e-07,5.419084668869715e-07
691,6.929696009906829e-06,5.070916849725302e-06,6.132111059253883e-08,2.635535167580358e-07
692,9.86896839145548e-07,3.9403666004471075e-07,3.874010941160153e-08,1.91794257807791e-07
693,9.262780853784803e-07,2.1002119418296915e-06,5.884479408098846e-08,2.8052865931134426e-07
694,2.206379122826819e-06,9.626273820661582e-06,1.6306369250303185e-07,4.809474096955816e-07
695,3.9636255619973046e-06,2.0334382816107226e-05,3.3914100560758647e-07,7.029637218371956e-07
696,7.24868384441678e-06,2.9015044028794763e-05,4.850081918349644e-07,8.216378690755796e-07
697,1.2518634599835969e-05,3.112663210382162e-05,4.911222739418066e-07,7.539230041643895e-07
698,1.876832195485343e-05,2.5711616059347113e-05,3.482824983873633e-07,5.292668168792442e-07
699,2.4506205913456112e-05,1.5782638304956595e-05,1.677865019994973e-07,2.741059686948769e-07
700,2.8688935427010134e-05,6.451190044704032e-06,9.135623230696971e-08,1.1662134075868225e-07
701,3.0130628202894033e-05,1.6893192022708274e-06,1.7047307351390248e-07,9.38887523538045e-08
702,2.6799186381688117e-05,1.6778270834689326e-06,3.2486079930354055e-07,1.3982281231026327e-07
703,1.761604988542025e-05,3.51639030292073e-06,4.2147200611571815e-07,1.583165059907128e-07
704,5.901380505345895e-06,5.331174374666245e-06,3.999935522442451e-07,1.1021126332309272e-07
705,1.1503027699261164e-07,9.941186461879476e-06,3.273695538825465e-07,4.123517358084286e-08
706,1.0248236864598137e-05,2.4751816348934138e-05,3.4990160589665587e-07,4.919110817337306e-08
707,4.323837442482272e-05,5.7763657711710665e-05,6.120531517808642e-07,2.3520297800806462e-07
708,9.962804187045903e-05,0.00011070595159746048,1.18858524794662e-06,6.502313341226477e-07
709,0.00016980489700211073,0.00017210323640913213,2.008402056211221e-06,1.225090210582078e-06
710,0.0002318350411958289,0.0002179425264106834,2.803231457032373e-06,1.740899411156623e-06
711,0.00025893104515854683,0.0002255585620243326,3.2066805684360877e-06,1.9374011594699063e-06
712,0.00023701951039094223,0.00019138862797867217,3.01132539863914e-06,1.719040892715236e-06
713,0.00017675377403590157,0.00013365909525143833,2.3424300731474087e-06,1.2450334878508547e-06
714,0.00010553606262466212,7.62173187361868e-05,1.5307424865734087e-06,7.751854138717328e-07
715,4.7606745308494355e-05,3.26548836121366e-05,8.289072895758008e-07,4.41009231701199e-07
716,1.3092640102730182e-05,6.746158183051893e-06,3.153413212409734e-07,2.1012786883174836e-07
717,1.7206295709710104e-06,3.332240694367422e-07,4.3039695768906035e-08,4.586195068051583e-08
718,8.519194832292871e-06,1.2232256645705597e-05,1.3615048579762009e-07,9.7121184809907e-09
719,2.4188078347399165e-05,3.201337570132471e-05,6.510730124783505e-07,1.7387484004960759e-07
720,3.736214260872729e-05,4.4654884956069264e-05,1.4087233760255275e-06,4.985721284859587e-07
721,4.229297420659944e-05,4.443920243363185e-05,2.0646542792559752e-06,8.522723524452036e-07
722,4.2009114765495505e-05,3.8776200578488846e-05,2.3505647716484768e-06,1.1224783307015629e-06
723,4.1035925820733556e-05,3.585770106511414e-05,2.21662581779868e-06,1.261442861758483e-06
724,3.8487301483146945e-05,3.395362384765026e-05,1.781666653280354e-06,1.2535930163753466e-06
725,3.220166895298896e-05,2.6763088931185608e-05,1.2227509614670015e-06,1.1026352690520186e-06
726,2.5949540875968066e-05,1.4661670386232079e-05,7.057907925794086e-07,8.526414808689262e-07
727,2.5843025992636757e-05,4.598520283764053e-06,3.3498729095660235e-07,5.715952906340545e-07
728,3.0159898014445805e-05,6.170854130713445e-07,1.1818916999119893e-07,3.0363000157795676e-07
729,2.959275373315396e-05,5.896785177599978e-07,1.1882291237880775e-08,8.237404119212167e-08
730,2.0173511986236452e-05,3.005054430714337e-06,3.240544799059426e-08,5.395104699915483e-09
731,1.0687080112131484e-05,1.1422392693981713e-05,2.9051530503866287e-07,2.2730675090328947e-07
732,1.2468643033598282e-05,2.8635368907211483e-05,8.569770765688814e-07,7.936346926026218e-07
733,2.4270776700871577e-05,4.8985649471936226e-05,1.5825396007513432e-06,1.474388120696645e-06
734,3.250412761464654e-05,6.043575708362295e-05,2.1057292018628673e-06,1.8454915839124015e-06
735,2.7078615382399153e-05,5.497574553386858e-05,2.1166401288877906e-06,1.6331068027959052e-06
736,1.3435626729296335e-05,3.609930589865632e-05,1.654895287179603e-06,1.0097767774964708e-06
737,6.865985748588998e-06,1.6266417955212855e-05,1.1203142766517523e-06,5.003538151350047e-07
738,1.5822719196285187e-05,6.84330548410461e-06,9.190194353545697e-07,5.166069686383518e-07
739,3.172419165956563e-05,8.480204104437304e-06,1.0596672098457744e-06,9.503159920340009e-07
740,3.600390658200631e-05,1.1036142724151132e-05,1.140349615179864e-06,1.2608482063539954e-06
741,2.024774441230753e-05,7.233439455442475e-06,8.077429289016821e-07,1.0209390400616547e-06
742,2.1735562692871072e-06,9.699858204359699e-06,2.330229603129187e-07,3.8813806453832845e-07
743,1.8544350538734437e-05,4.9571209221210496e-05,4.725399397753847e-08,1.466942584886092e-09
744,9.466835955248317e-05,0.00014916326608950198,7.2939391181492e-07,3.874413085062403e-07
745,0.00021767534888524764,0.00029429063895198865,2.077544130028415e-06,1.4834892847097428e-06
746,0.0003431516184830729,0.00043953933773467895,3.3449695673914368e-06,2.7477427317675496e-06
747,0.00042951870620089197,0.0005426740178680044,3.885524579864088e-06,3.6652723965887693e-06
748,0.00046314235697633135,0.0005894377808884908,3.602919361918494e-06,4.063084399545978e-06
749,0.0004535992722768863,0.0005877168862961613,2.8098698238350723e-06,3.981499230550205e-06
750,0.0004180657425906926,0.0005518990742182722,1.8395435680202238e-06,3.444533015349293e-06
751,0.00037586070002574006,0.0004988037895908703,9.251787436604666e-07,2.510394387505754e-06
752,0.00034260918017998737,0.0004433233698112023,3.1126924219006997e-07,1.4502440661448368e-06
753,0.0003127533891227854,0.00038256507078893387,1.8101879940037712e-07,6.429029630991701e-07
754,0.0002567753677838726,0.00029427346769483854,3.8748654942186816e-07,2.3138198581796315e-07
755,0.000159264670223091,0.00017145365711726106,4.899968891455572e-07,5.581073468554601e-08
756,6.041132652791093e-05,5.503172565994532e-05,2.7398624950925413e-07,3.253059976912625e-08
757,3.28066414508758e-05,6.971706750813513e-06,1.2880786304184245e-07,4.2414386791594785e-07
758,0.00010051574749586983,4.128366169811212e-05,6.540442524394545e-07,1.4976820136470778e-06
759,0.00019740351600564817,0.00010046322062434926,1.8734334296099638e-06,2.9613027171727603e-06
760,0.00022879212770827293,0.00011794784643095258,3.0796667721641665e-06,4.019469692452962e-06
761,0.0001736962873609557,9.744625849057947e-05,3.6068428092656334e-06,4.148323030240102e-06
762,0.00011106948377110465,0.00011526391428802684,3.63708471630159e-06,3.7308264557927867e-06
763,0.00014114696861186683,0.00024102733661144263,4.057955379816571e-06,3.7871193937374113e-06
764,0.0002858271981889569,0.0004585647919950456,5.475338949889274e-06,5.01240587204604e-06
765,0.0004625835081592428,0.0006612023766655001,7.417549036235047e-06,7.01767874103848e-06
766,0.0005487406307503038,0.000725440096227643,8.60192490029435e-06,8.500037187983534e-06
767,0.0004799143533708252,0.0006063988076439331,8.14534337415415e-06,8.349605997330124e-06
768,0.0003054178693195071,0.0003796960916283368,6.624309099000984e-06,6.8391621154989545e-06
769,0.00015227774261487653,0.00018685090215425973,5.779215389816683e-06,5.634066274494126e-06
770,0.00011920409770821956,0.00012117029876074215,6.8588624734956695e-06,6.24818444510772e-06
771,0.00019255566595631084,0.0001579588294345602,9.241813630767481e-06,8.404710400900758e-06
772,0.00026883496592134553,0.000199282182056488,1.101621663882797e-05,1.02938337841199e-05
773,0.0002628816924288239,0.00018252071927440228,1.1018208380224106e-05,1.0602923128639654e-05
774,0.0001868552121184806,0.00013334785976429895,9.925425791119276e-06,9.828841868459002e-06
775,0.00012154457082142447,0.00011831696771892669,9.117282360827315e-06,9.231144583394106e-06
776,0.0001273981927554205,0.00017171939609771276,8.895302482452115e-06,8.985311427542764e-06
777,0.0001990301490824626,0.00027935069645367635,8.357743454097425e-06,8.103283198149634e-06
778,0.0002938039027622304,0.0004079809476401154,6.821803928610067e-06,6.031033462368438e-06
779,0.00037592739851077757,0.000521949079595813,4.715182405578898e-06,3.513460448767682e-06
780,0.0004255174063427443,0.0005801889335933861,2.962236891454039e-06,1.6654378326317119e-06
781,0.0004277507515310708,0.0005504179048430645,2.04090285020811e-06,8.330769954084544e-07
782,0.0003751856258775082,0.0004387235883607371,1.9050333557125347e-06,7.430314638091078e-07
783,0.00027890462066397677,0.00029058103176607576,2.357492858896398e-06,1.217642226286005e-06
784,0.0001663921167304324,0.00015498636102442034,3.0209309866432513e-06,2.1141120651889483e-06
785,6.821262697916462e-05,5.746705275001612e-05,3.1931503113430187e-06,2.818532024768723e-06
786,9.520003603031714e-06,7.5949288327390366e-06,2.3419715565248364e-06,2.545026845933543e-06
787,4.814982599570753e-06,9.59111728768784e-06,8.768670425125913e-07,1.3216675345456126e-06
788,4.765970113683015e-05,5.062142315747282e-05,1.3274351968313927e-08,1.9708434363254837e-07
789,0.00010920818287984242,9.682581525836659e-05,5.598256040062153e-07,1.4180699470635006e-07
790,0.0001637365007519623,0.00012742846910819672,2.0044934750762933e-06,1.0227275900776504e-06
791,0.00022042136062280898,0.00016993597679098254,3.1046074905791543e-06,2.0589716683167253e-06
792,0.00031452347029122413,0.00027506733883075055,3.367460779413279e-06,3.1660351596418917e-06
793,0.0004534175734841026,0.0004443319552114758,3.665365226223814e-06,5.297911069139836e-06
794,0.0005788689622170191,0.0005977698611302005,5.2315084017513785e-06,9.135444289272828e-06
795,0.0006021179547607362,0.0006326831039303043,8.181248189763012e-06,1.3684305225034876e-05
796,0.0004856377325344486,0.0005165049201333153,1.1201469343575326e-05,1.664131925823641e-05
797,0.00028554051534612686,0.0003156310978396857,1.2665417893668019e-05,1.6322258486394528e-05
798,0.00010815587686088444,0.00013522029746045893,1.1917004839552634e-05,1.3095339797079769e-05
799,2.570857371635048e-05,3.778322216046873e-05,9.515844111089487e-06,8.878246117560634e-06
800,3.244562937158089e-05,1.5987827742114663e-05,6.5159310843508676e-06,5.437907777483369e-06
801,7.131771616096095e-05,2.6519959326283977e-05,3.730775553768661e-06,3.3014103820503566e-06
802,9.097204247242587e-05,3.5725705661539104e-05,1.5882387321542174e-06,2.0448731961929895e-06
803,7.795295613406204e-05,3.580728998403608e-05,3.3864285445408817e-07,1.1799605266497093e-06
804,4.846274043463727e-05,3.292126371389861e-05,1.2584295183823734e-07,5.957240363140359e-07
805,2.3087118159858316e-05,3.1850859379580114e-05,8.489610137278103e-07,3.8905041814167107e-07
806,1.1165461851523813e-05,3.208901496172005e-05,2.107808655400667e-06,5.80594543020356e-07
807,1.1099589877454084e-05,3.176606497535191e-05,3.397758733220921e-06,1.0605201187165473e-06
808,1.737410357562649e-05,3.05454130495459e-05,4.389745641484202e-06,1.6880103687713852e-06
809,2.5122526826349344e-05,2.865505443210514e-05,5.052439824592414e-06,2.365157465103376e-06
810,3.0824701010828136e-05,2.528040979927975e-05,5.573487409483068e-06,3.047541084671418e-06
811,3.3157903810206616e-05,2.0535122988472036e-05,6.223207163724485e-06,3.737585661653198e-06
812,3.71230272938266e-05,2.153311398171166e-05,7.295495718097334e-06,4.491734635958413e-06
813,5.866639050851887e-05,4.673795893152907e-05,9.116788561162795e-06,5.4495492565425865e-06
814,0.00012226362429937186,0.00012000185418291444,1.1996228258466692e-05,6.8590245502884115e-06
815,0.00024750729193665763,0.00025348824662564976,1.603329706422547e-05,9.034687235095727e-06
816,0.0004316454296406304,0.00043224996858384367,2.089060556277882e-05,1.2216693614248907e-05
