,hh,vv,hv,vh
490,9.274066776120068e-08,1.279776508864833e-08,5.946676388422941e-09,8.422982933628086e-10
491,1.7639327339147798e-07,1.1202835421260183e-08,4.780308968633871e-09,3.8379308863075737e-10
492,2.5994342158845603e-07,5.77500571047965e-08,2.9328256869429627e-09,8.286572432134358e-10
493,3.607146338881022e-07,1.888926368391296e-07,1.3057587187877638e-09,1.9052175105825966e-09
494,5.013863938390625e-07,3.6406461736906555e-07,3.410766051874324e-10,3.187341981029954e-09
495,6.686512532536027e-07,4.7106812428219005e-07,1.910556456192934e-10,4.29319767787151e-09
496,8.375599161174756e-07,4.6456751157224874e-07,9.346665149402332e-10,4.951955847309329e-09
497,1.0185674337665303e-06,4.423209099014233e-07,2.413446610791265e-09,5.0506290691136956e-09
498,1.2511212100859728e-06,5.325777976960642e-07,4.065030904214855e-09,4.6885354479399495e-09
499,1.5608277308519419e-06,7.795164347059823e-07,5.2037737535658016e-09,4.199652328895615e-09
500,1.8656617526173722e-06,1.1207123256143353e-06,5.509381269255278e-09,4.066125756141686e-09
501,1.854307712955846e-06,1.3526752452743329e-06,5.137317343258655e-09,4.642909237238603e-09
502,1.2188157838156214e-06,1.2222990082283706e-06,4.346667683187604e-09,5.821337872054083e-09
503,3.010411594379583e-07,6.91251819948047e-07,3.151041695260347e-09,7.022200866701537e-09
504,1.2478042062945297e-07,1.1296009559341416e-07,1.5320977136778055e-09,7.703446120624416e-09
505,1.685039435865952e-06,9.572239076222896e-07,2.1436197497665283e-10,7.93261854341472e-09
506,7.154077716170017e-06,8.309801915506226e-06,1.17818723799049e-09,8.337194549176314e-09
507,2.5230834250534584e-05,3.5479466820490714e-05,7.0889287261109464e-09,9.382296083699975e-09
508,7.957881067900964e-05,0.00011251709042939931,2.099222787322648e-08,1.0810338918426156e-08
509,0.00021757577467940492,0.0002982040964512794,4.876348233893011e-08,1.2152895023804811e-08
510,0.0005077862853452308,0.000672280287389942,1.0036940472524323e-07,1.4207783674121783e-08
511,0.0009975103835462272,0.001266865809884952,1.7834450337748534e-07,2.0496848337803723e-08
512,0.0016231009025740018,0.001956086320549804,2.551325749562289e-07,3.8340020937466874e-08
513,0.0021546611969216426,0.002438250325296383,2.7282197887260197e-07,7.933450794172995e-08
514,0.002301568923505686,0.0024258315831944925,1.957516982361974e-07,1.553156002979406e-07
515,0.001956680576908537,0.0019154997958071465,7.571682218376957e-08,2.6373916748525173e-07
516,0.0013322750575809335,0.0012269142597504128,3.321040565279192e-08,3.689267207073037e-07
517,0.0007863721751090966,0.0007133500516383463,1.3407324512883146e-07,4.06477978729341e-07
518,0.0005001561323765729,0.00045950359880290016,2.9370450557583743e-07,3.3046923487501176e-07
519,0.0003777208683377174,0.00031247321886597993,3.4942225288551723e-07,1.7101291829714362e-07
520,0.00025712589598845685,0.00015361555528398078,2.3956725509514574e-07,3.2015630656977754e-08
521,0.00012122829797161384,2.9274503777270887e-05,7.289969523022425e-08,8.116276529438457e-09
522,5.353592268225899e-05,1.9875468162415822e-05,3.2034802636952992e-09,9.808717961460654e-08
523,8.051962534218399e-05,0.00010632181762507985,7.412854859865469e-08,2.095515872609075e-07
524,0.00016006481403301308,0.00022720925301465675,2.1406648913022343e-07,2.483441062206044e-07
525,0.00028698820795343817,0.00038698921689803346,3.4097104756306934e-07,1.948211104203869e-07
526,0.0005020498420446292,0.0006235351128707556,4.2316893949707775e-07,1.038560179915957e-07
527,0.0007829420310652698,0.0008977556026223077,4.6039145059275776e-07,5.570188730891789e-08
528,0.0010020100826906148,0.0010836562314531285,4.5640561605844096e-07,1.02574537089059e-07
529,0.0010274922923829354,0.0010716341148240068,4.088695694774546e-07,2.232790964083395e-07
530,0.0008377044015297604,0.0008554190058022562,3.060769975318242e-07,3.1434050269059323e-07
531,0.0005308465901886312,0.0005355301888262363,1.6322279859022946e-07,2.6744081165809335e-07
532,0.00026190187197586764,0.0002716127141037959,8.752104517950146e-08,1.021321999151096e-07
533,0.000174744993133037,0.00021290794284875217,2.6312527539248655e-07,3.197364121084278e-08
534,0.00034007969329169767,0.0004206392518198169,8.569638253089925e-07,4.2308915152967083e-07
535,0.0007133135909684755,0.0008324243024344948,2.048201696171425e-06,1.7411005895463395e-06
536,0.0011592306610631107,0.0013092137886043696,4.202260648307172e-06,4.484287214484117e-06
537,0.001536031235210919,0.001716391527387268,7.777322454417287e-06,8.901567583696888e-06
538,0.0017552258053372457,0.0019576823590280326,1.2701105310804012e-05,1.4488517998072622e-05
539,0.001774436298481259,0.001966250629108179,1.7791480208502956e-05,1.9771952785914372e-05
540,0.0015801597364668545,0.0017210027503777637,2.1114939159031422e-05,2.2903919179096085e-05
541,0.0012117707979722996,0.0012906278160954548,2.1229594561315572e-05,2.276975627271003e-05
542,0.0007823762823809524,0.0008280027189371365,1.816791627907824e-05,1.96409323171477e-05
543,0.00043353990474461905,0.0004847899551650825,1.3271048355736215e-05,1.4836056184567285e-05
544,0.0002516506769484787,0.00032248632736467175,8.222624807973299e-06,9.855763020542926e-06
545,0.00022948954418226187,0.00030303126222619117,4.234974116645439e-06,5.767908203324996e-06
546,0.00030042266253741746,0.0003490840059633786,1.8226175071448249e-06,3.078324803650169e-06
547,0.0003964056944803512,0.00040334096096584555,9.340064998868478e-07,1.8347847222834626e-06
548,0.00047748652842891933,0.00044412466349024946,1.1360508139318383e-06,1.743015282661712e-06
549,0.0005253876336101147,0.0004676714327897104,1.7829050592880422e-06,2.2655850401229086e-06
550,0.0005257004559710901,0.00046838123025250996,2.226189731556707e-06,2.7516120745253582e-06
551,0.0004662851834483253,0.00043925773808337385,2.089481192604105e-06,2.669942066718734e-06
552,0.00035926345264922194,0.00039115289206099807,1.4784376120761544e-06,1.918360002174395e-06
553,0.00026044779162678417,0.00036448611200478296,8.713881182341029e-07,9.316885793047064e-07
554,0.0002486292056871408,0.00040812848290154894,6.534943682947033e-07,3.2912826977137814e-07
555,0.00036592053792142864,0.000536215010037152,7.331803945403307e-07,3.4755238190764733e-07
556,0.0005716901885904759,0.0007046016547119781,7.113558520342962e-07,6.676749172743883e-07
557,0.0007597156751875397,0.0008336150416508434,4.144924698939573e-07,8.22797522992487e-07
558,0.0008292390216467557,0.000860428718714555,1.1550778040403734e-07,6.833774059049666e-07
559,0.0007521555343163687,0.0007808752866026919,1.986207115104016e-07,4.910711975596659e-07
560,0.0005860854894562363,0.0006507042170313468,7.569033107253639e-07,5.289103662487664e-07
561,0.00042726526200829676,0.0005424017923276864,1.5886343074433751e-06,8.681949715401998e-07
562,0.00033882578016865967,0.00048549214793095505,2.429960563905407e-06,1.3766886592510802e-06
563,0.0003087532116927451,0.0004428983716253023,3.040036926467174e-06,1.8370209040940907e-06
564,0.0002744047316787429,0.0003561801276786346,3.1655839792830202e-06,2.039829537923267e-06
565,0.0001940253787849319,0.00022022148523205654,2.6617038036469983e-06,1.871684014264965e-06
566,9.367940483001801e-05,0.0001008462587842146,1.7171838706007767e-06,1.399730867375704e-06
567,3.76285734103799e-05,6.675103951009162e-05,8.213862516630421e-07,8.55194254953427e-07
568,5.574009122574612e-05,0.00011380251642933931,3.8727236627230474e-07,4.768267399065838e-07
569,0.00011186519827565672,0.00017177128779534987,4.257669729122178e-07,3.462834567513394e-07
570,0.0001447820367010486,0.00017903635457638107,6.277345777403046e-07,3.7448291499379256e-07
571,0.00012723056983575648,0.00013316110663848856,7.075740193455461e-07,4.249942318804918e-07
572,7.916988701875004e-05,7.205420296785709e-05,6.076519455677651e-07,4.237965268942981e-07
573,3.5786020126251976e-05,2.8031054823096658e-05,4.33503584857514e-07,3.736674245357208e-07
574,1.542947625894436e-05,7.994783748481948e-06,3.0710764263060854e-07,3.2178120875514856e-07
575,1.6153190706485386e-05,4.187312169158464e-06,2.892183995450168e-07,3.2677682837485496e-07
576,3.365209879525053e-05,1.3200690615584748e-05,3.5316779330262213e-07,4.0971987540144096e-07
577,7.591398312930631e-05,4.54235656316443e-05,3.978014869841968e-07,5.100300712275223e-07
578,0.0001530620520788809,0.00011223308306242339,3.3477832485619323e-07,5.220933087102495e-07
579,0.000246850555820477,0.0001959650177781581,1.853581048908242e-07,4.029692729979385e-07
580,0.00030013448088793345,0.000241723008185306,5.5078712559980146e-08,2.2206839563777865e-07
581,0.0002599292681413169,0.00020238831164608666,7.270275940525832e-09,8.399060592713018e-08
582,0.00014043820936291424,9.802467843556665e-05,7.570208523463692e-09,2.578639337093102e-08
583,2.7587913325951908e-05,1.2007238246491575e-05,3.60524591727844e-09,1.2704907198757253e-08
584,4.918056134104031e-06,1.510117130939351e-05,7.035207997485707e-09,1.0523235068990122e-08
585,7.885070262730957e-05,0.00010157066836653775,6.446364125777159e-08,2.5463959846218326e-08
586,0.00018370514995919295,0.00020515564390357295,1.785439769220303e-07,7.64807578822029e-08
587,0.00024816839711228923,0.0002620227237547905,2.9280311020301954e-07,1.5812410701927083e-07
588,0.000243075466249097,0.00024746360556134896,3.442900932606016e-07,2.4056696839769214e-07
589,0.0001790447536458783,0.00017332033005435554,3.111703364283284e-07,2.915498863255036e-07
590,9.040079809477927e-05,8.144482615761735e-05,2.2195195451291206e-07,2.9295092073497143e-07
591,2.9026342878408415e-05,3.5707308459075e-05,1.4317885762922951e-07,2.527747937337876e-07
592,4.327590500270855e-05,8.256979842272949e-05,1.4707326062404652e-07,2.1092706355001575e-07
593,0.00013253749729769563,0.00019696023463180393,2.474246087516005e-07,2.1119644098267933e-07
594,0.00022805524255667693,0.0002846887838823454,3.512219875820245e-07,2.42594214488232e-07
595,0.0002454118595853902,0.00026508578687089426,3.2236677061671297e-07,2.3045079686988156e-07
596,0.00016682419091340362,0.00015202595634258487,1.5192613874275176e-07,1.3679274949227217e-07
597,6.033659313498757e-05,3.847736164592392e-05,4.3127528928141926e-08,6.710939549849154e-08
598,9.687309971451261e-06,5.335948973496066e-07,2.325729698133758e-07,1.991769989780831e-07
599,3.303635734859808e-05,2.9599526332056334e-05,6.794567328512804e-07,5.474256419442974e-07
600,7.816499955174226e-05,6.0578371022278115e-05,1.0047243992901257e-06,8.465562176615698e-07
601,8.99987759103835e-05,5.210762522311756e-05,8.516137002796593e-07,7.766507627855678e-07
602,7.001441458466888e-05,2.8746675148435543e-05,3.348133265568814e-07,3.5326627803352714e-07
603,6.689887736767934e-05,4.7942225956623796e-05,5.346267426662386e-08,4.0478490363762075e-08
604,0.00011539507481899275,0.00013132241122694287,5.460772325914322e-07,3.665747489723235e-07
605,0.00019087078095113793,0.00023079031401268898,1.6725898264897422e-06,1.3448642207605012e-06
606,0.0002300982370147241,0.00026911940353400077,2.595436395670567e-06,2.3098461848624923e-06
607,0.0002005993465598961,0.00022092795252451631,2.529077301716901e-06,2.4835689795816775e-06
608,0.00014050556333813097,0.0001435663852679035,1.5882647008184189e-06,1.8063736120848934e-06
609,0.00011227686362226378,0.00010947654577215515,7.524640040273995e-07,1.0757310636530879e-06
610,0.00011969524223776304,0.00011558052007606106,8.009691427041193e-07,1.052935410410902e-06
611,0.00010334275157604245,9.487427703744318e-05,1.385031059024388e-06,1.5141568999803721e-06
612,3.835607708109431e-05,2.928506148859288e-05,1.493153335035758e-06,1.5455259015390851e-06
613,3.1130991222870704e-06,7.2576701677061755e-06,8.973838221719057e-07,8.854279854037676e-07
614,9.543976468457194e-05,0.00011695830732378934,6.789537705012633e-07,5.303934181632767e-07
615,0.00027556976621523636,0.00029125177444876073,1.8424772796220671e-06,1.501647665013878e-06
616,0.00035609770133315734,0.0003337145351938527,3.590252418584637e-06,3.143902668554303e-06
617,0.0002250755715906707,0.0001760018579709481,3.792420784023346e-06,3.4334232367507296e-06
618,0.0001016939466874578,0.00011698954720013214,1.8662466163465e-06,1.6820358546981965e-06
619,0.0005037793469308291,0.000711847720586631,9.824983556450715e-07,8.204320501786359e-07
620,0.0018239751094165303,0.002270362091238101,6.259540377040545e-06,5.954348217455399e-06
621,0.0038220560840694757,0.004373818598736827,1.9543722394409736e-05,1.939775330157433e-05
622,0.005558966153373807,0.005957652394960329,3.5799133067115514e-05,3.6735259875889376e-05
623,0.005997739325754528,0.00605121186242126,4.5694367355638456e-05,4.8646973999145384e-05
624,0.004836141546158056,0.0045735048524937144,4.296090319727643e-05,4.791199723195713e-05
625,0.0027969906092157742,0.0024275067506887285,2.9654237749968656e-05,3.5314635094324184e-05
626,0.0010674638470765344,0.0007897422937686785,1.4169871112133098e-05,1.8779474585359737e-05
627,0.0004134206127417461,0.0002686762380985317,4.258868903138905e-06,6.823997158969709e-06
628,0.0007619794395057073,0.0006475923997667662,1.9188636840967247e-06,2.7662944207201916e-06
629,0.0014870348067097436,0.001272794773514145,4.028668459020579e-06,4.304871083465125e-06
630,0.0019699767785330657,0.0015990715075760008,6.42078048153315e-06,7.1540927766408845e-06
631,0.0019401859674929287,0.0014596007458743876,6.918712206315086e-06,8.446772701318183e-06
632,0.001482124744521769,0.0010084417797680914,5.60784754160591e-06,7.6134331248457405e-06
633,0.0008678998435330529,0.0005145877377705568,3.6335516142124967e-06,5.50908623801178e-06
634,0.0003654265519791004,0.00017608420779794293,2.1259092619387423e-06,3.325822961747074e-06
635,0.00010209146485916263,3.887015185501818e-05,1.6904954872277976e-06,1.9291072110311622e-06
636,4.081163418671111e-05,3.144521258335935e-05,2.2922795791085623e-06,1.5898508504413493e-06
637,6.572502741919643e-05,5.79259768901246e-05,3.410797314546604e-06,2.0253921215494277e-06
638,8.733366822108385e-05,6.594471873833449e-05,4.377896105836936e-06,2.6716975252663177e-06
639,8.05172804601573e-05,5.279045956438498e-05,4.740058596294166e-06,3.044794801426063e-06
640,5.919124190242156e-05,3.6244253077525395e-05,4.476469060866938e-06,3.01301644029814e-06
641,4.269006013913764e-05,3.081851825893283e-05,3.9405371715210515e-06,2.8003280182444985e-06
642,4.491042879750792e-05,4.918807169818843e-05,3.5577375510489714e-06,2.694625757526748e-06
643,9.040335135806442e-05,0.00013052064164645062,3.6140371662518025e-06,2.7799709221704805e-06
644,0.00025583705022384724,0.00038225280095881416,4.496950901014149e-06,3.1394881535210306e-06
645,0.0007122442987960566,0.0010038651193488477,7.257971144114782e-06,4.547065816716038e-06
646,0.0017116120979760931,0.0022507415512362937,1.384948136139678e-05,9.031563636189022e-06
647,0.003468228090636288,0.004299346429522631,2.6407108704322887e-05,1.9437087433074927e-05
648,0.00594478775474447,0.007019760123561415,4.545341524208763e-05,3.7477074061374194e-05
649,0.008656100939944136,0.009789626770639822,6.779854545221945e-05,6.096399968322472e-05
650,0.010699609681616646,0.011601587526192773,8.604948578252997e-05,8.254667308109362e-05
651,0.011158542587813281,0.011581194010941093,9.162281411228615e-05,9.24883886570115e-05
652,0.00970405118242253,0.00961374885219669,8.041358238244714e-05,8.491781506928903e-05
653,0.00690692062623458,0.006514464232629929,5.661670131019667e-05,6.268249012005903e-05
654,0.003907114311561774,0.003506814293795812,3.049030985365594e-05,3.5858863277951736e-05
655,0.0016746209306039497,0.0014412709870151225,1.1383310373767248e-05,1.4724907623672967e-05
656,0.0004998012916308229,0.0004276877992049195,2.266923664916015e-06,3.543707154478654e-06
657,8.61034400087529e-05,8.521402510633594e-05,2.0054715664853275e-07,2.0882486160647775e-07
658,4.7956610096525356e-06,1.4570790124430606e-05,8.069315014416848e-07,4.140497787822136e-07
659,1.9848111351956085e-05,3.15137410503347e-05,1.6459513097187893e-06,1.30653023924406e-06
660,8.523649342375805e-05,9.824617163315641e-05,2.2457289715204684e-06,1.978657731205925e-06
661,0.00019364801038891728,0.00018997670944172817,2.6483438943821147e-06,2.264295829170611e-06
662,0.0003024443113446152,0.0002664439113015915,2.771999708411239e-06,2.1061276718627235e-06
663,0.00036752993244349867,0.00031304871580439483,2.6908669887556703e-06,1.7739286007608832e-06
664,0.00038670080427815354,0.0003544331514592101,2.773880498774065e-06,1.943208235513506e-06
665,0.0003919652714595467,0.00042144248571028195,3.3573347714457833e-06,3.228782506955731e-06
666,0.00041282731477231677,0.0005160732217286754,4.422713614354654e-06,5.6375509078820865e-06
667,0.0004528301748564376,0.000607243981478411,5.5994071679579015e-06,8.426493277402891e-06
668,0.000492469817478685,0.0006529279795085575,6.391110491048089e-06,1.0445241450515908e-05
669,0.0005063243956424975,0.0006275099966641157,6.444063095241833e-06,1.0772539142323076e-05
670,0.00047919963891389307,0.0005367756995519045,5.733690042593852e-06,9.284246928737084e-06
671,0.00041390794233480343,0.00041355811772928933,4.557407881339788e-06,6.727145663856536e-06
672,0.00032989831568992116,0.00029878418599341914,3.3336387588831783e-06,4.188142779456381e-06
673,0.00025401495165206704,0.00022030720893985114,2.3815544522336288e-06,2.4019136353583486e-06
674,0.00020583460884256196,0.00018152598444638512,1.8316046220949562e-06,1.4850359942227748e-06
675,0.0001848790413524037,0.00016538995955892177,1.6298426826548629e-06,1.1813655570521168e-06
676,0.00017132737674868087,0.0001507269209796104,1.5632831369629506e-06,1.1893472936000412e-06
677,0.00014449119870232145,0.00012949055783518173,1.368273735395754e-06,1.2620072898320316e-06
678,0.00010480480327533012,0.00011126661006424256,9.603216576849069e-07,1.2266889738152169e-06
679,7.601137879453243e-05,0.00011099870962331276,5.802269357134461e-07,1.110517496104655e-06
680,8.170104025594389e-05,0.00013150455510115025,5.999875208491637e-07,1.1822167217394554e-06
681,0.00011939138826524414,0.00015776848831876915,1.1043207836631953e-06,1.6725760593878462e-06
682,0.0001605162616763473,0.00016806878285962793,1.715944636235301e-06,2.4150349517072158e-06
683,0.00017614725766464755,0.00015057848906945606,1.9155791487962776e-06,2.895373379483591e-06
684,0.00015988044747844549,0.0001107604623798108,1.5274397970357325e-06,2.7244913255829566e-06
685,0.00012604662531745262,6.552500235167699e-05,8.459022010073366e-07,1.992658980542555e-06
686,9.174157572387588e-05,3.093280178005573e-05,3.10300586220847e-07,1.1257414852357916e-06
687,6.493163257386473e-05,1.2666917551423777e-05,1.1692852242614928e-07,4.800534648346432e-07
688,4.613545615809024e-05,5.431276190378911e-06,1.4009554998834765e-07,1.3618601725575255e-07
689,3.433526225260177e-05,1.5069950282152987e-06,1.5607779588525155e-07,8.438292757719e-09
690,2.8838660371927386e-05,2.7565707662384157e-07,9.262833944985548e-08,3.10039202440014e-08
691,2.794034740157364e-05,7.636197600011562e-06,6.42068857895081e-08,1.9564394588037088e-07
692,2.80761161466745e-05,2.5301338360154572e-05,1.913644727454448e-07,4.528744169898753e-07
693,2.511444388007052e-05,4.397936739165341e-05,4.240158053932901e-07,6.528968993242775e-07
694,1.747151764021308e-05,5.067131237258183e-05,5.760914055120951e-07,6.435746487432148e-07
695,8.231601921302989e-06,4.1610830948532025e-05,5.223723202014622e-07,4.2680421048086697e-07
696,2.6510087941279228e-06,2.4947328632881206e-05,3.161090549903047e-07,1.6763027122911188e-07
697,2.480308799153554e-06,1.1192808463301492e-05,1.1044067136342471e-07,2.690982147598023e-08
698,3.984087201595467e-06,4.071876060628723e-06,1.0394054932722308e-08,1.962742949453804e-08
699,2.898707483483612e-06,1.1098738683688992e-06,1.0097098760760412e-08,5.0702156687602695e-08
700,3.6816000831242917e-07,2.9477641884088404e-07,2.9742886022550185e-08,4.45079904079503e-08
701,2.3406997848643903e-06,4.186105717243971e-06,1.2555475717009444e-08,2.154028911724511e-08
702,1.3683721485894734e-05,1.859492453535346e-05,5.4180802461846836e-08,1.0493021175115175e-07
703,3.506038182866532e-05,4.913297549865346e-05,4.6066666755451593e-07,4.884337749965003e-07
704,6.575325222032163e-05,9.839989844818441e-05,1.5860343710182828e-06,1.3367215804296168e-06
705,0.00010601873699823226,0.00016271518997361493,3.4889482613275195e-06,2.6246844891429097e-06
706,0.00015279821198167283,0.00022806549858439242,5.705929962563975e-06,4.046253897626614e-06
707,0.0001939876400492601,0.0002707141547272204,7.408246231146959e-06,5.118693947221869e-06
708,0.00021229412228506976,0.00026826414146481034,7.875701753691911e-06,5.44242591237382e-06
709,0.00019840946555538388,0.00021602352162798443,6.933127108595164e-06,4.931999677758863e-06
710,0.00015898004256404932,0.00013375167814386126,5.024875998316019e-06,3.840647797528473e-06
711,0.00010978584369578638,5.4898068274892164e-05,2.900294955116474e-06,2.5596304011137833e-06
712,6.363010455915376e-05,7.769745655490452e-06,1.1910906746498216e-06,1.385684929548957e-06
713,2.78206541881602e-05,3.939850158412806e-06,2.10052957301112e-07,4.911693557088274e-07
714,9.776291686624704e-06,3.8160838757119756e-05,3.0212218422693154e-08,6.761651711274391e-08
715,1.6770299933616484e-05,9.333431471047243e-05,6.03065161118417e-07,3.3667542591420006e-07
716,4.656997352018167e-05,0.0001461291273846111,1.7115304387773451e-06,1.280709200945791e-06
717,8.268947945331735e-05,0.0001749165298509163,2.879018704112179e-06,2.4137848974549493e-06
718,0.00010457343308615655,0.00016961493440316024,3.5114796471390275e-06,3.0155839095446985e-06
719,0.0001035980527627878,0.00013661144093346246,3.283943338772519e-06,2.728459098276291e-06
720,8.762402462731466e-05,9.311432638730323e-05,2.423198407203589e-06,1.9074030184674545e-06
721,7.030840510147041e-05,5.4996385345709524e-05,1.558327465831397e-06,1.3058020422784132e-06
722,5.807780509600281e-05,2.8682787485245603e-05,1.2203364587471528e-06,1.3790971118647332e-06
723,4.780702263491769e-05,1.2640394230721321e-05,1.4274679084659962e-06,1.8862933794513e-06
724,3.464369730322252e-05,3.7329339914273603e-06,1.7234268944787638e-06,2.1547304745970846e-06
725,1.9704932934979656e-05,8.774573970727663e-07,1.6184889783506853e-06,1.7279167251748191e-06
726,1.0895797272027516e-05,5.310750031547796e-06,1.0318776591197893e-06,7.957083374205533e-07
727,1.8962041149670733e-05,2.1673980645510353e-05,3.777672315875277e-07,6.60074504867243e-08
728,5.294379354544782e-05,5.887246643436655e-05,2.863545001531574e-07,2.5359949383418585e-07
729,0.00011484639341420249,0.00012390919028898843,1.2113000178043585e-06,1.6192041716637794e-06
730,0.0001933073401615912,0.00020925885307110075,3.1422010988741123e-06,3.829856629397531e-06
731,0.00026253731352290775,0.00028771648674584294,5.519509783644817e-06,6.129106944784703e-06
732,0.000293511247661508,0.0003260947570698791,7.432660118836923e-06,7.691445650059383e-06
733,0.0002723232936961358,0.0003082760670643791,8.099186994096505e-06,8.016265102762246e-06
734,0.00020970564422153202,0.0002453608544325132,7.339330596381263e-06,7.151893452701022e-06
735,0.00013267525648936286,0.00016450752081369286,5.631041434853948e-06,5.578025903035671e-06
736,6.705354946544135e-05,9.060444421066133e-05,3.6995468754924487e-06,3.850517354102938e-06
737,2.5950689476709782e-05,3.7420880300897794e-05,2.0733356850455766e-06,2.337222038234801e-06
738,8.912858780785683e-06,8.714376362946606e-06,9.672788606994582e-07,1.2099696795848782e-06
739,6.264518784910608e-06,2.1020023206633013e-07,3.7779482517394433e-07,5.284272080178533e-07
740,5.232689953034176e-06,1.0451167716946347e-06,1.5115152961145235e-07,2.502002487200712e-07
741,5.399990722108881e-07,3.173115677088992e-06,1.4785789484862723e-07,3.1306406320003016e-07
742,9.474019658295954e-06,2.2262085396728932e-05,7.571141155778207e-07,1.039165310274609e-06
743,8.00486532684186e-05,0.00011404407969017126,3.487829533645903e-06,3.705550040260581e-06
744,0.0002737398359144812,0.0003558675083017555,1.0753473803770849e-05,1.0538923436313549e-05
745,0.000617339844651697,0.0007824772662103864,2.424525936091302e-05,2.339791105273229e-05
746,0.0010525168865256514,0.001318545207492373,4.2682744740194484e-05,4.155035291563807e-05
747,0.0014350012167245478,0.0017825263674970536,6.105974023651264e-05,6.049616535875521e-05
748,0.001606525542590683,0.0019860951810073335,7.287920025432403e-05,7.368680509510419e-05
749,0.0014930936270197623,0.0018544996062981052,7.408754734608458e-05,7.639135079485953e-05
750,0.0011484328471834328,0.0014628096789714201,6.531665443881343e-05,6.842126470436017e-05
751,0.0007109439867901458,0.0009679348166015534,5.0545818370535426e-05,5.338075023798376e-05
752,0.0003222965553641362,0.0005143988403205039,3.4021282647953076e-05,3.579002772512701e-05
753,7.4279913663456e-05,0.00018955875550425333,1.8682905084675845e-05,1.9253754360029995e-05
754,8.202228392146334e-07,2.903330823624951e-05,6.898854210403443e-06,6.74294924443141e-06
755,8.908712278066879e-05,3.253131764112381e-05,1.4593481722908457e-06,1.2338839056347022e-06
756,0.0002897498764206849,0.0001709345648015963,4.870168903746631e-06,4.921995006430796e-06
757,0.0005291628420283375,0.0003902042327359092,1.719831189788905e-05,1.7313166446623467e-05
758,0.0007292110220376859,0.0006185969666664618,3.443334548879812e-05,3.400409858375456e-05
759,0.0008313148307436315,0.00078215589902693,4.936765092459748e-05,4.7833733283284754e-05
760,0.0008163502515057045,0.0008319959266653587,5.532388831921498e-05,5.2531908142847505e-05
761,0.0007104968442179776,0.000770005329270531,5.0356155620225626e-05,4.661592000359436e-05
762,0.0005695632667904922,0.0006469807297186049,3.82962681318363e-05,3.416916684178407e-05
763,0.0004489244734391795,0.0005292546386580528,2.5523699110088098e-05,2.1501089037807278e-05
764,0.00038074018478137116,0.00046306180087710223,1.6566965127224582e-05,1.2803562832517667e-05
765,0.00037156960181401104,0.00046201311965460697,1.2512236643075181e-05,8.80329463737691e-06
766,0.000409574229944719,0.000510576346673122,1.252783003188002e-05,8.631237023067678e-06
767,0.00046580975064116346,0.0005676931137290326,1.5474040787311884e-05,1.155471545529321e-05
768,0.0004959231822020583,0.0005777812490490561,1.9716428884243104e-05,1.644367456663306e-05
769,0.00046053061775356625,0.0005029986473975523,2.2624461931168513e-05,2.0717946090523813e-05
770,0.0003588617379467848,0.0003590152471583328,2.177263886416135e-05,2.139340048121356e-05
771,0.00024021949099534674,0.00021294589050370618,1.703306095540906e-05,1.7627496352844835e-05
772,0.00016973519216893518,0.00013272436845619272,1.0928109342110505e-05,1.1642509346238978e-05
773,0.00017468217526488155,0.00013294392862667526,6.547709446210979e-06,6.746421020111261e-06
774,0.00022445762299231508,0.00017093248940310048,5.277604495821768e-06,4.748549969615077e-06
775,0.000262807764929488,0.00019249509977470534,6.4667934209246634e-06,5.3966342118217565e-06
776,0.00025531036106742874,0.00017558114219846024,8.541812409441523e-06,7.4907467498268865e-06
777,0.00020614367498200943,0.00013280702403333,9.921778961102207e-06,9.684942913602125e-06
778,0.00013992609489304136,8.575761045702031e-05,9.466510475853346e-06,1.0615801566969594e-05
779,7.846113592033581e-05,4.662060706517742e-05,7.080168263622631e-06,9.463233398687085e-06
780,3.306666936374782e-05,1.8974608841532656e-05,4.025535590136587e-06,6.790611089530469e-06
781,7.506738993745812e-06,3.8331625566001475e-06,1.9991020408930474e-06,4.1930787846188506e-06
782,4.068762468772548e-07,3.288312359198686e-07,1.6080306964879993e-06,2.736743685085967e-06
783,6.257361024805347e-06,4.941789275832267e-06,2.014670792685755e-06,2.122840784760333e-06
784,1.891186722891488e-05,1.4519350428652492e-05,2.080718335576873e-06,1.5835100760746112e-06
785,3.643877588725064e-05,3.0306949789551936e-05,1.5204531605767867e-06,1.152115174668038e-06
786,6.21541808165598e-05,5.806889910506131e-05,9.900892217712326e-07,1.7768066940295013e-06
787,0.00010183674301975081,0.00010680704544305199,1.6237779476761269e-06,4.616709984662196e-06
788,0.00016770845903186759,0.0001961148838512089,4.975561245773192e-06,1.0829957342344172e-05
789,0.00029718971952222447,0.00037339409078763477,1.357065109508343e-05,2.2270698609181994e-05
790,0.0005658272215993629,0.0007145686261233008,3.121093035115005e-05,4.205269521660706e-05
791,0.0010504777303684408,0.0012724656148824494,6.13601722218644e-05,7.316018436442078e-05
792,0.0017364908856752647,0.0019872126058586743,0.00010288652079680166,0.000114416978457637
793,0.002447002148475999,0.0026459458611254177,0.00014607613679271336,0.00015658207706690958
794,0.002895383230466107,0.002970593783078446,0.00017439435078087882,0.00018379863883282642
795,0.0028582489987595914,0.002794560591385481,0.00017367270455727636,0.00018225046621515213
796,0.0023338964752885358,0.0021835690485438024,0.0001423916995615059,0.0001502358946655862
